"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g16","R","40-4770","994","274","439","41","2","5","7","1","6","1","218","467","527","92","69","64","14","4","13","2","0","0","2","2","0","0","4","4","0","0","3","1","0","0","0","0","0","0","0","0","0","5","4","1","1","0","15","17","11","20","24","32","0","20","27","16","23","28","41","0","26","36","24","40","40","50","1","20","27","34","38","60","43","0","22","29","12","23","12","8","0","16","30","27","21","13","5","0","3","8","6","2","2","5","0","3","7","7","6","11","3","77","18","28","6","20","2","18","9","96","112","21","47","18","25","17","42","11","146","66","28","32","8","27","7","14","5","31","21","5","11","6","3","2","1","1","13"
"g16","R","40-4780","1125","281","529","41","2","2","7","0","4","1","258","552","573","94","87","72","16","13","16","9","0","0","0","0","0","2","0","1","0","0","5","3","0","2","0","0","1","0","3","0","0","3","4","6","0","0","11","10","20","20","22","31","0","17","21","22","29","35","43","0","19","44","34","47","65","59","0","16","29","47","40","52","77","0","23","29","18","24","25","14","0","13","34","28","23","17","10","0","8","8","9","5","3","4","0","4","4","4","2","3","3","63","12","26","8","21","8","29","10","104","117","22","35","37","38","14","47","20","199","79","25","32","14","27","15","26","8","32","23","2","6","8","6","1","3","0","8"
"g16","R","40-4810","1268","362","613","46","4","6","2","0","2","1","232","615","653","101","84","55","14","7","15","4","3","0","0","0","0","2","3","0","0","2","5","0","0","0","1","0","0","0","0","0","0","2","7","12","0","0","20","18","10","22","29","68","0","15","17","14","25","41","83","0","17","27","24","44","56","129","0","23","23","27","41","64","138","0","15","18","20","29","17","18","0","17","28","13","17","19","21","0","4","8","3","3","7","9","0","5","5","4","1","2","10","93","21","35","19","30","5","26","9","124","139","37","51","37","26","20","59","30","214","70","32","33","14","9","12","21","5","36","15","13","6","8","6","4","5","0","4"
"g16","R","40-4820","1283","393","571","33","3","3","4","0","6","5","265","619","664","144","82","74","5","6","17","5","2","0","0","0","0","2","1","1","0","0","2","1","0","1","2","1","0","0","0","0","0","13","10","2","2","0","16","23","31","26","30","48","0","13","27","30","31","39","79","0","21","41","42","48","49","84","0","22","30","31","39","64","100","0","29","28","22","19","20","15","0","20","28","30","17","21","16","0","6","6","3","3","3","6","0","5","5","5","4","4","4","117","19","44","17","23","15","33","6","119","160","26","36","39","45","19","55","21","170","92","34","34","13","26","4","25","6","31","19","6","6","4","3","4","1","0","11"
"g16","R","46-4010","1016","378","374","34","5","4","7","1","3","0","210","483","534","147","50","79","17","9","14","3","2","0","0","0","0","1","2","0","0","1","2","1","1","0","0","0","0","0","0","0","0","6","1","3","1","0","13","25","23","24","33","45","0","12","36","25","30","40","72","0","8","33","20","28","43","60","0","5","20","14","37","41","65","0","25","21","15","9","19","12","0","18","31","13","15","12","20","0","3","8","5","3","4","3","0","2","8","5","6","5","2","87","25","32","17","46","9","23","3","136","79","28","31","16","43","11","12","12","142","82","26","30","14","16","9","10","3","20","18","8","5","6","5","0","2","0","10"
"g16","R","46-4020","1112","365","464","35","3","4","10","0","3","2","226","524","588","91","43","58","12","13","5","1","2","0","1","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","1","0","0","3","1","3","1","0","10","27","16","18","36","60","0","13","29","11","24","41","80","0","15","14","18","38","59","79","0","9","16","11","29","59","117","0","11","22","19","10","18","30","0","11","20","15","25","20","25","0","2","2","5","4","6","5","0","5","9","6","3","4","6","114","28","21","16","28","12","13","15","118","101","12","28","28","45","17","45","8","180","80","21","30","16","17","4","14","9","35","24","4","6","2","4","1","4","2","10"
"g16","R","46-4030","1212","456","354","51","3","13","5","0","5","1","324","586","626","172","51","98","11","9","12","5","4","0","0","0","0","0","0","2","0","1","2","1","0","2","2","2","0","0","0","1","0","4","7","7","0","0","21","31","34","34","41","43","0","20","38","35","36","56","67","0","9","29","16","35","47","35","0","10","27","25","31","43","47","0","21","45","23","29","27","13","0","27","48","20","25","30","16","0","9","14","4","8","12","6","0","2","3","5","4","6","5","161","36","38","25","41","10","31","4","110","97","31","32","19","41","9","29","10","86","142","46","28","16","20","17","27","3","25","30","9","14","8","3","2","2","3","7"
"g16","R","46-4040","1176","470","361","52","4","7","9","0","2","1","270","558","618","210","62","74","15","10","10","7","1","0","0","0","0","0","2","1","0","0","1","0","0","1","0","1","0","2","0","1","0","9","6","5","5","0","24","32","32","28","31","46","0","36","51","36","48","40","66","0","15","36","22","27","51","43","0","9","28","17","27","40","46","0","20","35","22","20","20","15","0","15","33","27","21","23","19","0","7","13","8","5","5","1","0","5","10","5","7","6","3","171","28","43","11","44","10","33","5","125","85","19","40","18","33","9","37","13","107","89","37","35","23","26","10","12","3","35","26","14","9","3","11","1","1","0","10"
"g16","R","46-4060","1027","375","358","39","3","4","8","0","4","0","236","510","517","123","46","71","10","9","5","8","2","0","0","0","0","1","1","1","0","2","2","1","0","0","0","0","0","1","2","0","0","2","5","3","0","0","18","22","20","26","40","45","0","14","30","20","35","48","57","0","15","16","26","29","46","48","0","12","17","22","35","44","48","0","21","27","16","26","23","14","0","19","27","21","18","15","9","0","7","5","8","3","6","3","0","8","2","4","4","4","4","108","20","29","15","30","13","30","10","120","96","16","26","21","32","10","27","11","119","101","22","35","12","19","6","11","4","26","24","8","4","5","3","3","0","2","9"
"g16","R","46-4080","1475","787","269","48","9","5","9","0","4","0","344","679","797","480","81","177","29","10","6","2","2","1","0","0","0","0","0","1","0","2","0","1","0","0","0","0","0","1","0","2","0","17","5","7","1","0","93","84","43","46","39","48","0","73","129","62","50","56","64","0","12","26","16","28","23","23","0","12","37","19","20","25","28","0","42","58","17","16","8","9","0","50","60","24","31","18","11","0","11","10","4","11","5","6","0","5","6","7","3","4","3","468","50","64","23","62","11","24","12","73","104","22","19","11","47","9","8","8","41","188","53","35","16","16","7","11","4","14","37","11","10","1","3","2","4","1","6"
"g16","R","46-4090","1299","560","326","39","7","6","12","0","7","1","341","609","690","283","75","179","22","8","8","3","1","0","0","0","0","3","0","0","0","1","2","0","0","0","0","0","0","0","2","1","0","7","1","8","1","0","38","45","21","37","39","58","0","45","57","36","60","63","61","0","11","25","21","29","27","53","0","7","25","19","34","24","51","0","47","44","16","17","18","22","0","44","57","28","25","9","14","0","7","12","3","4","10","5","0","5","8","6","3","4","5","226","49","51","27","54","8","28","12","105","91","18","24","22","57","9","30","7","68","164","49","43","19","15","10","17","3","21","38","9","2","4","5","4","0","1","9"
"g16","R","46-4110","1226","551","344","39","4","4","11","0","2","0","271","577","649","296","74","112","14","14","5","6","0","0","0","0","0","1","1","0","0","7","0","5","0","2","0","0","0","0","0","0","0","11","9","4","0","0","45","28","29","35","54","42","0","42","62","46","34","72","62","0","22","25","16","22","49","48","0","13","21","21","28","43","36","0","22","35","24","14","17","19","0","29","28","28","22","19","14","0","5","7","7","5","4","3","0","4","8","1","3","6","7","256","17","43","15","42","13","30","11","124","93","12","29","14","44","7","26","10","109","98","38","41","18","23","4","14","10","25","22","12","7","4","0","2","5","0","8"
"g16","R","46-4120","1146","488","363","41","2","5","10","0","3","1","233","564","582","225","48","87","17","10","11","4","1","0","0","0","0","0","1","1","0","1","2","0","0","0","0","0","1","2","0","2","0","5","5","5","1","0","21","39","27","27","40","62","0","28","35","33","44","56","76","0","14","34","19","32","51","48","0","7","23","16","25","48","46","0","24","23","15","20","23","11","0","20","23","25","18","19","12","0","4","9","4","7","7","3","0","2","4","8","7","4","3","176","28","27","19","45","11","31","8","143","96","12","30","10","46","10","23","10","126","80","39","25","14","16","5","16","6","32","14","4","13","8","9","1","2","0","11"
"g16","R","46-4130","1241","554","277","42","7","5","8","0","5","3","340","555","686","260","45","161","13","9","11","6","4","0","1","1","0","1","3","1","0","1","0","2","0","1","0","1","0","0","0","0","0","12","2","9","2","0","42","49","22","31","48","37","0","50","58","47","53","55","62","0","11","22","15","22","29","35","0","10","23","19","17","29","45","0","36","51","21","24","16","12","0","34","35","35","25","32","19","0","5","4","6","6","6","5","0","8","9","6","5","6","4","235","38","50","28","45","24","24","10","100","92","15","22","11","41","10","18","4","64","156","42","53","16","16","12","18","8","19","33","6","7","6","6","2","1","0","9"
"g16","R","46-4140","1299","547","361","33","13","8","10","0","4","0","323","605","694","288","79","133","19","3","8","4","1","0","0","0","0","0","0","0","0","2","0","1","0","2","0","2","0","1","0","0","0","7","6","9","2","1","29","36","29","36","50","51","0","29","54","41","48","70","73","0","9","25","17","37","38","48","0","10","27","25","29","46","50","0","33","30","27","27","22","20","0","22","47","20","31","27","17","0","5","7","7","8","10","3","0","5","4","5","3","4","7","198","39","39","25","54","19","30","6","137","102","23","30","17","40","12","32","15","90","141","47","46","9","21","12","11","7","29","31","10","4","6","5","2","0","2","8"
"g16","R","46-4160","1108","377","398","33","2","3","8","0","3","1","283","540","568","132","80","89","12","6","9","4","0","0","0","1","0","2","0","1","0","0","4","2","0","2","0","0","0","1","1","1","0","6","5","4","1","0","24","26","21","30","44","29","0","22","21","24","32","57","47","0","11","27","23","37","64","46","0","13","23","25","34","59","36","0","21","21","21","20","29","18","0","30","22","27","37","24","13","0","7","2","7","4","7","1","0","2","6","5","3","2","4","106","19","37","14","42","10","28","4","117","83","23","33","15","61","8","38","11","126","108","30","35","7","25","7","26","11","34","22","4","4","1","4","2","3","2","8"
"g16","R","46-4170","1135","372","416","31","1","9","10","0","4","0","292","591","544","118","54","65","8","9","17","14","0","0","0","1","0","0","3","2","0","0","3","1","1","0","0","5","0","0","2","1","0","2","2","5","0","0","20","32","15","25","40","46","0","12","34","29","21","58","40","0","21","25","19","38","57","57","0","9","27","15","37","54","57","0","16","32","25","33","32","25","0","24","26","17","21","24","17","0","9","7","6","4","3","4","0","3","3","2","4","5","5","109","20","37","9","40","13","34","8","102","104","23","31","10","44","15","36","7","146","105","31","38","18","27","6","15","8","44","25","4","7","6","4","3","1","0","5"
"g16","R","46-4180","1322","452","495","39","3","8","11","0","4","0","310","652","670","151","71","77","15","9","11","7","2","1","1","0","0","0","1","0","0","0","1","0","0","0","1","2","1","1","1","2","0","12","14","8","1","0","26","34","19","29","31","47","0","23","53","36","43","51","60","0","23","31","43","54","57","48","0","10","29","33","48","62","57","0","29","36","26","28","27","28","0","17","32","23","25","19","20","0","6","6","7","8","5","4","0","5","8","8","1","5","2","171","28","41","16","36","8","35","6","111","138","27","45","17","74","20","42","17","115","110","40","43","14","21","16","21","7","38","25","9","10","5","7","0","2","1","6"
"g16","R","46-4670","2","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g16","R","47-4220","1065","249","570","34","1","2","6","0","3","2","198","514","551","85","79","69","8","4","18","5","3","2","0","1","0","2","5","2","0","1","0","1","0","1","0","0","2","0","1","2","1","8","6","5","0","0","7","4","18","16","27","33","0","11","17","15","22","38","41","0","27","30","14","49","94","75","0","12","23","24","55","88","79","0","16","23","20","9","14","14","0","14","25","18","18","11","16","0","4","6","4","3","4","3","0","5","5","3","3","6","2","60","10","15","16","24","7","16","6","95","117","39","43","17","39","11","47","26","231","61","29","29","5","23","7","9","7","28","21","1","7","1","8","1","0","1","8"
"g16","R","47-4230","1794","545","742","55","4","3","8","0","1","2","434","900","894","227","189","145","24","7","25","8","3","4","0","7","0","0","0","2","0","6","2","1","0","2","2","2","0","7","4","2","2","16","29","16","6","0","36","48","37","46","41","52","0","30","48","42","50","58","57","0","61","48","45","78","72","78","0","40","40","44","74","74","88","0","60","49","42","34","23","19","0","26","46","40","44","35","16","0","4","3","3","10","5","6","0","8","12","6","5","6","5","193","39","47","23","50","31","67","10","85","248","49","59","40","58","46","101","17","124","168","59","71","23","35","16","26","11","25","30","9","13","4","7","3","2","0","5"
"g16","R","47-4270","1047","391","346","30","2","3","3","0","1","0","271","536","511","211","93","142","17","7","11","4","2","2","0","1","0","2","2","2","0","3","0","3","0","2","0","2","0","0","0","3","0","11","18","10","1","0","32","41","37","26","19","38","0","19","40","39","22","37","41","0","17","35","22","22","25","60","0","12","18","18","27","29","61","0","27","37","21","12","20","23","0","29","30","21","15","22","14","0","5","4","4","2","5","2","0","3","2","5","2","3","2","180","24","49","18","33","14","19","10","44","111","15","23","28","43","7","28","16","75","145","30","37","10","18","6","11","4","10","26","4","5","2","0","0","0","1","1"
"g16","R","47-4280","999","575","150","15","6","1","4","0","6","1","241","484","516","469","72","198","21","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","16","10","9","1","0","70","54","33","29","35","50","0","84","66","40","32","29","53","0","22","11","4","13","17","18","0","20","5","5","4","9","22","0","34","37","13","10","8","9","0","45","30","21","10","8","16","0","5","3","3","4","2","0","0","3","7","2","1","3","0","331","35","34","13","39","12","28","9","74","67","5","8","8","9","2","9","5","37","118","44","35","6","8","5","13","4","8","17","6","6","0","0","1","1","0","2"
"g16","R","47-4771","368","143","140","7","1","1","2","0","0","0","74","160","208","77","23","39","1","1","2","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","5","11","6","9","11","17","0","16","12","9","12","14","21","0","5","5","4","7","10","28","1","5","4","3","7","15","46","0","6","6","5","5","6","7","0","9","10","4","4","7","5","0","1","2","0","0","3","1","0","1","0","1","0","1","1","53","9","8","6","19","6","9","2","31","33","5","14","9","6","1","12","3","57","27","8","17","4","3","6","2","1","6","4","0","4","0","2","0","0","0","1"
"g16","R","50-5014","26","3","15","2","1","0","0","0","1","0","4","12","14","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","3","0","2","1","0","0","1","2","0","3","3","0","0","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","1","1","0","0","0","2","1","0","0","0","0","0","0","0","3","0","2","0","2","0","5","1","2","0","0","1","0","1","0","0","1","1","0","2","0","2","0","0","0","0","0"
"g16","R","50-5064","70","9","53","4","0","0","1","0","0","0","3","35","35","5","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","1","1","2","3","0","2","5","1","1","9","10","0","3","3","1","2","7","9","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","0","0","0","2","0","1","1","0","0","0","0","0","2","5","20","1","1","2","5","3","3","0","18","1","0","0","0","0","0","0","1","1","1","0","1","1","0","0","2","0","0"
"g16","R","50-5066","206","59","105","9","0","1","1","0","1","0","30","104","102","24","22","16","3","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","3","2","3","13","0","2","3","3","3","8","8","0","4","3","1","6","21","16","0","7","5","3","9","12","18","0","3","3","1","3","2","0","0","5","5","1","3","1","3","0","1","2","0","2","2","2","0","0","1","0","1","0","1","11","4","3","5","4","2","4","0","26","24","7","5","7","5","4","10","3","40","10","7","6","2","1","0","3","0","1","7","2","0","0","1","0","1","0","1"
"g16","R","50-5068","410","90","242","11","0","5","4","0","1","2","55","211","199","26","29","6","0","1","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","5","3","4","1","11","14","0","3","3","7","12","12","15","0","9","12","20","22","28","40","0","0","13","19","17","28","34","0","2","7","5","2","8","4","0","3","7","2","6","4","5","0","1","3","3","2","3","2","0","1","1","1","3","1","2","22","5","11","2","2","3","11","7","27","57","13","27","16","11","6","19","17","76","15","10","5","2","2","5","4","3","9","5","7","1","1","1","0","3","0","5"
"g16","R","50-5069","74","29","25","5","0","0","1","0","1","0","13","26","48","24","7","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","1","1","1","2","0","5","2","2","1","4","7","0","0","1","0","2","3","4","0","2","1","1","1","4","6","0","0","2","1","0","1","1","0","1","2","2","2","0","1","0","0","2","0","0","0","1","0","1","3","0","0","0","0","12","2","5","0","5","1","2","0","2","6","0","1","0","1","1","2","1","13","4","1","1","0","5","0","2","0","0","3","1","1","1","1","0","0","0","0"
"g16","R","57-5010","1002","247","526","12","3","2","9","0","2","0","201","505","497","99","81","73","8","8","18","6","0","2","2","5","0","2","7","2","0","1","2","2","0","0","0","1","0","0","0","0","0","5","7","1","0","0","10","15","10","17","27","28","0","10","14","15","24","40","37","0","23","23","22","48","61","101","0","14","19","26","40","54","95","0","20","20","16","21","11","13","0","20","17","25","11","14","13","0","5","6","0","2","4","2","0","2","3","1","1","1","1","72","13","18","7","16","6","29","8","78","104","26","36","15","36","13","55","25","216","71","22","29","8","14","8","16","7","26","10","5","5","1","3","1","0","0","3"
"g16","R","57-5020","833","299","298","23","4","2","8","0","2","0","197","430","403","132","68","87","5","7","15","5","2","1","0","0","0","6","3","2","0","2","1","0","0","3","0","1","0","1","0","0","0","7","13","5","0","0","14","18","20","24","21","33","0","19","29","30","25","29","37","0","13","23","30","23","42","39","0","10","21","22","19","30","26","0","17","30","18","20","11","10","0","15","26","19","11","14","6","0","2","7","3","4","7","1","0","3","2","2","1","4","3","97","22","25","15","33","17","33","3","54","120","24","25","6","23","9","30","6","55","83","35","23","8","12","5","12","2","17","16","5","3","5","5","1","1","0","3"
"g16","R","57-5030","950","376","292","22","0","5","7","0","7","0","241","437","513","190","78","138","15","9","9","7","4","1","0","1","0","0","1","1","1","2","0","0","0","6","3","4","0","1","0","1","0","5","1","2","0","0","15","39","18","20","38","42","0","24","36","23","28","41","52","0","9","21","18","25","34","34","0","16","22","11","22","34","46","0","21","23","18","12","13","20","0","22","41","26","17","12","16","0","2","7","1","4","3","0","0","1","4","4","3","8","4","142","25","26","13","27","16","38","3","86","97","19","16","11","22","10","23","9","85","97","42","22","11","19","9","17","0","24","18","3","4","1","4","0","3","3","5"
"g16","R","57-5040","1461","702","309","38","6","6","7","0","2","2","389","705","756","509","121","272","31","2","6","2","1","0","0","0","0","2","5","2","0","2","0","3","0","0","0","0","0","1","2","2","0","14","12","7","3","0","68","55","40","41","49","69","0","75","82","43","57","49","74","0","22","26","21","17","31","40","0","16","19","21","15","29","52","0","65","46","23","20","21","15","0","52","54","31","25","18","19","0","11","8","5","2","5","5","0","0","5","4","4","4","8","335","40","61","34","55","22","56","9","90","114","23","20","14","21","10","29","4","74","171","66","55","24","26","5","25","2","15","25","6","5","6","6","2","3","1","7"
"g16","R","57-5060","1010","414","317","40","2","8","4","0","5","2","218","486","524","202","60","84","21","2","8","4","0","0","0","0","0","2","2","1","0","1","1","2","0","1","0","2","0","0","0","0","0","9","8","5","1","0","17","25","16","31","39","51","0","33","35","23","33","51","60","0","16","18","14","26","39","42","0","6","23","20","19","30","64","0","26","26","12","16","18","17","0","24","28","15","20","8","8","0","6","8","7","3","4","9","0","5","3","2","3","8","3","131","34","47","11","31","17","29","8","106","100","15","20","20","20","5","23","15","99","100","38","21","14","11","6","7","4","17","22","12","7","6","5","1","3","1","4"
"g16","R","57-5070","827","329","292","28","3","2","1","0","1","2","169","365","462","169","73","84","12","8","10","1","1","0","0","0","0","2","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","7","4","4","0","0","26","21","20","19","22","23","0","25","34","24","28","29","58","0","14","21","13","24","39","35","0","8","19","13","29","37","40","0","18","18","11","10","12","3","0","19","21","15","20","16","6","0","1","4","3","3","2","3","0","2","9","5","2","2","1","123","22","34","13","28","9","25","7","68","78","11","25","20","20","9","25","11","93","66","27","22","14","9","5","10","4","12","15","2","10","1","1","1","1","0","6"
"g16","R","57-5080","1198","559","290","34","4","4","5","0","4","1","297","561","637","336","94","174","14","10","5","5","2","3","0","2","1","1","3","1","0","2","0","0","0","1","1","1","0","0","0","0","0","11","6","8","0","0","43","52","25","33","40","51","0","44","66","38","30","64","73","0","21","23","16","24","26","31","0","19","18","18","19","25","50","0","43","33","24","22","14","16","0","33","50","18","16","15","13","0","4","7","5","1","4","3","0","6","6","5","4","4","3","263","34","47","31","36","10","24","12","102","110","11","24","13","22","6","24","7","73","151","33","36","13","24","7","11","3","19","25","6","8","1","4","3","2","0","3"
"g16","R","57-5110","1575","644","448","41","8","11","9","0","1","2","411","768","807","389","154","207","29","4","9","8","1","0","1","0","0","0","0","1","0","3","2","3","1","6","0","2","0","2","3","3","0","14","13","11","3","0","38","54","38","55","46","56","0","49","82","68","64","55","39","0","27","33","32","51","46","41","0","16","29","48","46","38","41","0","49","49","44","33","24","12","0","36","59","46","28","13","18","0","8","13","8","6","3","2","0","5","8","8","6","3","2","286","39","75","44","44","14","61","21","60","183","41","36","29","30","14","52","25","38","205","52","44","18","32","12","26","3","19","22","13","12","8","6","3","3","0","5"
"g16","R","57-5210","1146","351","504","32","4","3","2","1","3","2","244","558","588","201","147","113","14","6","11","6","2","0","0","0","0","1","3","2","0","0","1","0","1","2","2","1","1","0","1","0","0","6","11","9","1","0","11","20","32","22","25","40","0","22","23","29","30","43","54","0","20","18","20","59","54","79","0","15","25","25","44","62","83","0","27","24","21","13","17","26","0","22","18","17","24","15","20","0","4","5","6","6","4","5","0","0","3","2","5","4","3","124","18","33","8","37","8","25","11","87","125","27","31","28","37","16","53","20","167","88","32","27","19","23","6","16","9","24","19","3","8","4","4","0","3","1","5"
"g16","R","57-5220","1204","371","533","30","3","5","9","0","4","1","248","554","650","172","109","120","23","14","24","10","1","0","0","0","0","1","2","1","0","0","4","5","1","3","2","0","0","0","1","0","0","8","13","5","0","0","15","16","24","28","25","58","0","19","24","27","20","35","80","0","18","21","16","41","47","96","0","19","23","26","42","56","128","0","20","25","26","12","15","20","0","16","35","19","19","19","22","0","5","6","4","5","4","7","0","4","3","4","3","2","5","94","29","32","15","24","11","33","8","125","127","31","36","23","37","17","44","22","196","92","39","40","12","16","6","13","5","25","19","8","3","7","2","1","3","2","7"
"g16","R","57-5230","1278","456","510","38","2","8","2","0","1","3","258","574","704","192","90","108","18","4","26","12","1","3","3","0","0","2","3","0","0","1","0","0","0","5","1","0","0","5","1","1","0","10","10","15","0","0","15","23","22","25","31","61","0","19","33","32","35","48","112","0","19","25","24","33","48","104","0","15","15","15","26","52","134","0","21","20","19","13","12","30","0","18","28","26","24","15","32","0","5","2","3","3","6","10","0","4","4","4","1","2","10","135","33","54","35","35","11","41","11","101","169","45","46","29","41","13","50","17","100","113","36","25","13","15","17","14","3","22","23","7","10","2","4","0","2","0","6"
"g16","R","57-5240","1120","437","372","41","2","3","10","0","3","2","250","549","571","281","124","150","31","8","6","5","2","0","0","0","0","1","1","0","0","4","0","0","0","1","0","1","0","2","0","1","0","5","5","7","1","0","30","45","30","26","31","37","0","31","47","38","27","43","52","0","15","27","18","34","36","59","0","14","24","19","23","43","60","0","19","30","27","14","15","21","0","26","36","18","17","15","12","0","8","8","5","5","6","3","0","4","9","2","6","2","3","134","26","48","17","44","15","35","11","107","87","17","19","14","28","8","27","11","161","82","50","33","11","17","10","15","3","29","24","11","8","5","6","0","1","0","6"
"g16","R","57-5260","1051","414","328","29","4","5","5","1","2","0","263","512","539","270","107","161","22","3","8","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","2","1","2","4","1","13","9","14","0","0","30","41","34","26","33","30","0","30","50","37","29","35","39","0","22","21","13","37","33","44","0","16","22","19","32","32","37","0","31","35","18","15","10","11","0","27","41","25","21","16","13","0","5","6","8","5","2","2","0","6","5","0","2","4","1","123","24","50","23","32","16","43","12","91","95","17","21","19","37","15","37","14","73","115","35","36","11","15","9","21","3","18","16","7","6","5","7","0","1","0","4"
"g16","R","57-5310","1195","552","306","34","5","2","5","1","4","0","286","532","663","335","80","146","17","4","19","7","0","0","4","2","0","0","2","0","0","0","1","1","1","2","0","3","1","2","0","0","0","10","1","5","0","0","52","36","27","27","34","43","0","36","73","36","44","51","93","0","15","16","21","15","27","40","0","17","16","17","24","31","67","0","34","39","22","19","17","27","0","18","37","26","16","9","22","0","4","6","5","1","3","2","0","2","10","4","1","6","7","260","42","49","29","43","13","39","7","70","105","15","22","19","24","13","21","9","78","124","38","44","11","20","17","11","3","18","26","6","7","5","1","0","1","1","4"
"g16","R","57-5320","1169","440","450","20","4","5","6","0","2","1","241","529","640","264","126","143","14","5","20","4","1","0","2","0","0","3","8","8","0","0","2","0","0","0","2","0","0","0","0","0","0","5","6","13","0","0","26","29","30","32","22","48","0","22","53","35","36","46","61","0","18","25","23","28","44","77","0","21","16","28","32","49","89","0","23","37","16","5","15","15","0","28","38","25","12","10","17","0","3","4","4","1","4","0","0","5","3","3","2","4","5","131","14","44","23","30","19","45","12","122","116","19","36","22","30","9","38","13","167","100","36","30","14","18","10","14","3","16","13","4","8","4","3","1","1","0","4"
"g16","R","57-5330","1391","671","307","39","9","8","5","1","4","0","347","672","719","465","112","216","33","8","8","8","0","0","0","0","1","3","4","2","0","1","0","0","1","4","1","2","0","0","2","1","0","13","13","13","2","1","69","54","38","39","53","47","0","90","67","42","43","55","73","0","31","18","12","32","24","40","0","17","14","17","24","30","48","0","40","49","22","28","17","21","0","37","57","27","23","10","16","0","4","13","5","6","7","2","0","3","10","6","3","5","2","333","42","59","22","46","14","33","11","111","105","20","20","19","27","7","23","6","80","135","68","49","17","27","11","15","4","21","23","12","7","4","7","2","4","1","6"
"g16","R","57-5340","1507","828","234","25","7","3","6","0","4","0","400","737","770","701","135","321","27","2","0","0","0","0","1","0","0","1","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","27","28","20","7","0","94","63","38","50","61","79","0","85","80","46","52","74","106","0","27","12","11","13","23","36","0","19","17","4","21","20","31","0","70","61","25","16","16","19","0","76","47","24","14","19","13","0","11","4","5","1","2","0","0","7","5","4","2","2","2","362","51","74","38","46","20","47","13","177","90","10","16","8","13","3","14","6","74","152","67","83","19","22","11","13","12","21","18","3","7","3","4","3","2","0","5"
