"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g16","V","40-4770","775","215","367","32","0","4","5","1","5","1","145","366","409","73","57","32","12","3","9","1","0","0","2","0","0","0","4","3","0","0","3","1","0","0","0","0","0","0","0","0","0","4","4","1","1","0","9","8","10","16","24","28","0","15","20","11","21","19","34","0","17","29","17","36","36","45","1","14","17","29","37","52","37","0","8","18","9","19","10","8","0","5","20","17","16","11","4","0","2","5","5","2","2","3","0","2","3","7","5","9","3","60","14","19","5","15","2","14","8","78","90","17","32","16","20","12","36","11","133","38","15","20","4","19","6","13","4","26","17","4","6","3","3","0","1","1","13"
"g16","V","40-4780","931","244","457","29","1","1","7","0","3","1","188","446","485","81","71","43","11","10","16","8","0","0","0","0","0","2","0","0","0","0","4","3","0","2","0","0","1","0","1","0","0","1","4","4","0","0","8","4","18","16","21","29","0","12","18","20","25","31","42","0","12","31","26","42","61","54","0","11","26","38","39","47","70","0","9","19","15","19","22","12","0","3","25","24","18","17","5","0","4","5","8","5","3","3","0","2","2","3","2","3","2","56","10","20","7","17","8","18","10","98","99","20","24","30","34","14","38","17","181","50","16","16","13","23","13","26","8","23","15","2","4","6","5","1","3","0","6"
"g16","V","40-4810","1062","315","536","32","1","4","1","0","2","1","170","517","545","81","67","35","9","7","14","4","3","0","0","0","0","0","2","0","0","1","3","0","0","0","1","0","0","0","0","0","0","2","7","9","0","0","9","13","10","20","29","63","0","12","11","13","24","37","74","0","8","20","20","39","53","121","0","13","16","24","36","60","126","0","9","11","15","23","13","17","0","5","19","11","14","16","17","0","1","5","3","2","4","9","0","3","2","2","1","2","7","80","16","30","18","28","3","25","6","109","108","31","43","35","23","19","49","28","200","45","25","19","11","7","11","17","4","31","12","9","4","6","1","3","4","0","2"
"g16","V","40-4820","1027","321","493","21","1","2","3","0","5","3","178","487","540","109","64","52","2","5","15","4","1","0","0","0","0","1","1","1","0","0","2","1","0","1","2","1","0","0","0","0","0","11","9","2","1","0","12","14","19","24","27","46","0","7","18","26","26","34","68","0","11","36","37","41","45","73","0","16","21","24","35","62","92","0","11","16","13","17","18","13","0","9","19","18","15","17","12","0","4","1","0","2","2","5","0","2","4","4","4","4","3","92","16","37","13","17","10","28","6","102","132","22","29","31","38","17","51","19","154","61","18","20","7","21","3","20","5","23","9","6","4","4","2","2","1","0","7"
"g16","V","46-4010","791","315","310","23","1","3","6","1","1","0","131","371","421","121","34","43","7","4","10","2","2","0","0","0","0","1","2","0","0","1","2","1","0","0","0","0","0","0","0","0","0","5","1","1","1","0","9","19","17","18","29","39","0","8","28","23","23","38","64","0","5","21","17","25","35","57","0","4","14","12","31","35","54","0","5","10","13","6","14","10","0","9","21","9","9","9","16","0","2","4","5","3","4","3","0","1","6","0","4","2","1","68","19","21","15","40","8","19","2","123","67","21","24","12","34","9","8","10","125","48","13","13","11","13","7","7","2","17","13","5","2","4","2","0","0","0","9"
"g16","V","46-4020","937","310","413","25","1","4","9","0","1","2","172","444","493","75","36","42","8","11","4","0","1","0","1","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","1","0","0","1","1","1","1","0","7","22","13","15","31","55","0","9","23","10","19","37","69","0","12","13","13","30","55","74","0","9","12","10","25","53","107","0","4","18","15","10","15","24","0","7","12","12","18","15","22","0","1","1","4","2","6","4","0","3","5","6","3","4","3","90","24","18","13","26","8","12","13","106","93","12","19","26","36","14","41","4","168","61","14","18","15","11","3","12","7","31","18","4","4","0","3","0","3","1","9"
"g16","V","46-4030","925","355","296","28","1","12","1","0","3","1","228","448","477","134","34","64","4","9","10","4","4","0","0","0","0","0","0","2","0","1","1","1","0","1","2","2","0","0","0","0","0","3","5","7","0","0","14","20","25","28","32","39","0","11","28","22","31","46","59","0","6","22","14","26","46","30","0","6","20","19","25","40","42","0","6","31","18","27","24","11","0","10","33","13","18","24","13","0","3","7","2","5","6","6","0","1","2","4","3","4","3","121","21","26","22","31","9","25","2","98","82","28","24","16","29","8","24","9","76","97","33","13","11","16","14","22","2","20","16","5","10","5","1","2","1","2","4"
"g16","V","46-4040","923","392","296","37","1","5","7","0","2","1","182","436","487","174","41","48","9","10","8","5","1","0","0","0","0","0","2","1","0","0","1","0","0","1","0","0","0","1","0","1","0","8","2","3","4","0","18","22","26","25","27","43","0","24","39","31","39","36","62","0","8","28","17","22","46","38","0","7","20","16","23","32","39","0","10","15","18","16","17","12","0","4","22","22","14","18","14","0","2","9","7","4","5","1","0","3","6","4","4","5","3","134","21","36","7","36","8","28","5","117","68","14","34","12","22","9","32","12","93","56","22","21","17","17","7","8","0","34","19","11","3","1","8","1","1","0","9"
"g16","V","46-4060","846","326","300","29","1","3","6","0","4","0","177","414","432","103","40","45","7","9","3","8","1","0","0","0","0","0","1","1","0","2","2","1","0","0","0","0","0","1","0","0","0","2","5","1","0","0","13","17","17","25","36","42","0","11","23","18","30","41","53","0","9","10","20","23","37","45","0","8","13","18","31","40","46","0","15","19","10","22","18","13","0","13","18","14","15","12","8","0","4","1","8","3","4","3","0","8","1","2","2","4","3","95","17","22","13","27","10","25","8","109","83","8","16","18","26","8","21","10","110","78","16","19","10","16","5","7","3","23","18","6","3","4","3","2","0","1","6"
"g16","V","46-4080","937","530","186","29","2","3","7","0","3","0","177","423","514","311","44","83","18","9","4","1","1","1","0","0","0","0","0","1","0","2","0","1","0","0","0","0","0","1","0","2","0","15","2","4","1","0","45","48","25","34","30","42","0","37","84","44","39","49","53","0","6","18","12","21","16","22","0","5","19","11","15","19","22","0","13","30","10","9","5","7","0","18","27","15","19","15","9","0","5","8","2","8","4","3","0","2","3","4","0","2","3","295","32","42","15","49","9","20","10","58","80","13","9","9","20","7","8","6","34","111","12","15","6","10","2","6","4","11","23","6","5","1","2","1","3","0","3"
"g16","V","46-4090","909","428","242","25","3","3","9","0","5","1","193","424","485","218","44","103","16","5","6","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","7","1","4","1","0","20","30","16","30","34","50","0","28","41","27","47","55","50","0","6","9","11","24","22","48","0","3","13","13","27","20","46","0","23","23","11","13","9","19","0","18","29","18","15","6","9","0","5","7","2","2","6","4","0","3","5","4","2","1","5","169","34","34","20","41","6","22","8","94","72","9","17","18","30","6","23","5","62","101","17","26","10","7","5","11","2","14","24","6","1","4","3","2","0","1","5"
"g16","V","46-4110","930","433","277","27","3","2","9","0","2","0","177","431","499","221","51","63","9","12","5","3","0","0","0","0","0","1","1","0","0","6","0","3","0","0","0","0","0","0","0","0","0","10","8","3","0","0","23","20","24","30","47","35","0","29","45","38","27","65","50","0","12","15","11","19","45","41","0","9","15","15","22","40","33","0","10","16","18","12","13","16","0","15","15","21","16","14","11","0","3","6","6","4","3","2","0","1","5","1","2","4","6","181","15","34","10","37","8","28","11","109","76","9","19","13","33","6","17","9","95","62","20","22","13","17","4","10","7","22","15","7","4","4","0","1","5","0","7"
"g16","V","46-4120","907","396","305","30","2","3","10","0","2","1","158","442","465","172","35","56","11","9","10","3","1","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0","1","2","0","1","0","4","3","5","1","0","13","25","19","19","37","53","0","21","28","27","39","48","67","0","10","28","14","28","45","45","0","5","18","8","20","41","43","0","9","13","10","13","22","10","0","9","13","19","13","17","10","0","4","5","3","7","7","3","0","2","2","7","4","3","1","140","21","20","13","32","10","29","8","123","84","9","23","7","31","8","19","9","115","55","17","14","9","11","4","14","6","28","13","3","9","4","5","1","2","0","11"
"g16","V","46-4130","863","414","203","29","4","3","7","0","2","3","198","372","491","186","32","94","6","8","8","3","1","0","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","9","2","7","2","0","19","30","13","26","39","36","0","35","33","34","45","46","58","0","3","13","8","14","29","29","0","2","16","13","13","25","38","0","13","26","12","18","9","11","0","14","18","21","15","25","16","0","5","2","5","5","3","4","0","4","5","4","3","5","3","165","21","38","18","36","20","18","7","91","68","7","14","8","27","6","13","2","58","95","22","20","11","9","7","15","5","14","26","3","3","4","2","2","0","0","8"
"g16","V","46-4140","983","443","292","18","5","4","8","0","2","0","211","450","533","227","53","83","11","3","7","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","6","6","5","0","1","18","26","24","27","45","43","0","18","41","34","37","64","65","0","7","20","16","28","31","42","0","6","18","18","22","39","45","0","13","17","19","18","17","15","0","6","33","14","23","22","14","0","3","3","7","3","4","3","0","2","2","3","2","1","4","157","30","27","24","44","14","23","3","121","83","18","25","15","21","9","25","14","82","91","24","29","6","14","11","9","4","23","19","7","2","2","3","1","0","1","2"
"g16","V","46-4160","901","315","349","26","1","2","8","0","1","0","199","441","460","109","65","58","9","5","9","3","0","0","0","0","0","2","0","1","0","0","4","1","0","1","0","0","0","0","1","0","0","4","3","3","0","0","15","14","18","27","40","25","0","14","19","22","29","53","39","0","10","16","20","32","61","45","0","11","18","21","33","51","31","0","12","12","15","16","27","15","0","14","15","15","28","21","9","0","4","1","5","4","6","1","0","2","3","5","2","2","3","86","15","26","8","30","9","25","4","112","78","16","26","15","44","7","36","10","117","76","18","21","5","20","6","17","7","29","16","4","2","1","3","1","3","2","6"
"g16","V","46-4170","903","312","340","23","1","8","8","0","4","0","207","465","438","98","38","37","7","9","14","10","0","0","0","1","0","0","3","2","0","0","3","1","1","0","0","5","0","0","1","0","0","2","1","4","0","0","14","24","10","23","36","43","0","8","22","24","19","55","34","0","11","19","13","29","51","53","0","6","19","12","30","46","51","0","6","17","16","25","26","22","0","15","15","11","19","20","15","0","7","6","4","4","2","4","0","1","3","2","3","3","5","89","17","21","7","34","11","32","8","93","79","17","24","8","29","12","34","5","132","67","18","24","10","23","6","12","8","39","20","3","7","4","3","2","1","0","4"
"g16","V","46-4180","1029","377","398","29","2","6","10","0","3","0","204","501","528","124","51","49","11","9","8","7","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","1","1","2","0","7","12","4","0","0","15","26","14","25","27","44","0","21","40","30","37","47","51","0","15","20","34","45","48","44","0","8","19","25","42","54","44","0","12","22","16","21","22","22","0","9","17","13","21","15","14","0","4","5","7","6","4","3","0","3","5","7","1","4","1","140","21","29","15","29","7","32","6","98","116","18","34","16","58","17","33","14","92","75","18","23","6","14","13","18","4","33","23","3","7","4","4","0","2","1","6"
"g16","V","46-4670","2","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g16","V","47-4220","909","214","517","20","0","2","4","0","2","2","148","443","466","74","62","52","6","4","17","4","2","1","0","0","0","2","4","2","0","1","0","1","0","0","0","0","0","0","1","1","0","7","6","4","0","0","4","3","13","12","25","29","0","9","13","12","21","37","36","0","14","25","11","46","91","73","0","10","17","22","50","86","72","0","12","15","19","9","13","11","0","5","16","11","15","10","12","0","1","6","4","1","3","3","0","1","2","2","0","5","2","50","8","13","14","20","7","15","6","81","106","34","32","15","34","10","43","24","219","43","22","21","3","16","6","7","6","24","14","1","3","1","7","0","0","0","4"
"g16","V","47-4230","1363","441","579","44","3","3","6","0","1","2","284","653","710","174","127","90","22","7","19","5","3","3","0","3","0","0","0","2","0","5","0","0","0","2","1","2","0","5","3","2","2","13","19","8","5","0","12","34","24","39","34","50","0","20","41","37","45","52","53","0","19","29","41","69","63","72","0","17","29","31","62","65","82","0","14","31","29","26","20","19","0","12","32","30","34","26","11","0","2","3","3","10","4","6","0","3","10","5","4","5","4","152","27","31","18","40","29","62","8","74","175","26","44","37","47","38","85","14","113","111","30","37","15","27","13","22","9","20","24","8","10","3","6","2","1","0","5"
"g16","V","47-4270","817","312","284","24","0","3","3","0","1","0","190","416","401","168","70","96","14","6","11","4","2","1","0","1","0","2","2","2","0","3","0","3","0","1","0","0","0","0","0","1","0","8","17","5","1","0","21","30","25","23","17","35","0","13","26","34","18","33","37","0","9","26","16","19","22","55","0","9","12","12","24","28","52","0","16","21","14","9","18","21","0","17","19","14","11","18","12","0","4","2","4","2","5","2","0","2","1","4","2","2","1","144","16","36","16","25","14","13","8","40","83","11","15","27","35","6","21","16","70","102","15","25","6","18","5","7","3","9","22","3","4","1","0","0","0","1","0"
"g16","V","47-4280","628","389","92","11","3","1","4","0","4","1","123","297","331","326","34","101","13","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","3","1","0","32","36","20","20","27","40","0","48","44","28","21","27","46","0","6","4","1","11","16","14","0","6","1","4","4","8","17","0","10","19","9","7","4","8","0","17","13","11","9","5","11","0","1","3","3","4","2","0","0","0","5","2","1","3","0","214","19","22","9","24","11","23","7","60","29","3","5","6","7","1","8","5","28","61","19","17","2","6","2","8","3","5","13","3","5","0","0","0","1","0","2"
"g16","V","47-4771","288","117","116","7","1","0","2","0","0","0","45","125","163","63","9","21","1","1","2","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","5","8","9","15","0","14","8","8","10","13","18","0","2","3","3","7","9","25","0","0","4","0","6","13","44","0","3","4","3","3","5","5","0","1","5","3","3","5","5","0","1","2","0","0","3","1","0","1","0","0","0","1","1","44","6","5","5","16","6","9","2","24","17","5","13","7","5","1","10","3","55","11","6","11","3","3","4","2","1","4","4","0","4","0","1","0","0","0","1"
"g16","V","50-5014","22","3","13","1","1","0","0","0","1","0","3","10","12","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","2","0","2","1","0","0","0","2","0","3","3","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","2","1","0","0","0","0","0","0","0","1","0","2","0","2","0","5","1","2","0","0","0","0","1","0","0","1","1","0","2","0","1","0","0","0","0","0"
"g16","V","50-5064","68","9","51","4","0","0","1","0","0","0","3","34","34","5","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","1","1","2","3","0","2","5","1","1","8","10","0","3","2","1","2","7","9","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","1","0","1","0","1","0","0","0","0","0","0","2","0","1","1","0","0","0","0","0","2","5","19","1","1","2","4","3","3","0","18","1","0","0","0","0","0","0","1","1","1","0","1","1","0","0","2","0","0"
"g16","V","50-5066","167","48","89","7","0","1","1","0","1","0","20","86","81","17","16","9","3","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","3","0","3","11","0","1","3","2","2","8","5","0","3","3","0","4","20","16","0","3","3","1","7","12","17","0","0","2","0","2","2","0","0","2","5","1","3","1","2","0","0","1","0","2","2","2","0","0","1","0","1","0","1","9","2","1","3","4","2","4","0","23","16","4","4","7","5","2","10","3","38","6","3","4","2","1","0","3","0","1","6","1","0","0","1","0","1","0","1"
"g16","V","50-5068","344","80","212","8","0","5","3","0","1","2","33","176","168","21","25","5","0","1","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","4","3","3","1","10","13","0","2","2","7","10","11","14","0","7","10","16","19","23","39","0","0","11","14","15","26","32","0","1","3","2","2","6","3","0","1","5","1","3","3","3","0","0","1","3","2","3","2","0","1","1","1","2","1","2","20","5","8","2","1","3","10","5","26","50","10","21","13","10","6","16","16","70","11","7","2","0","1","3","2","1","6","3","7","0","1","1","0","3","0","4"
"g16","V","50-5069","57","22","21","4","0","0","1","0","0","0","9","19","38","18","3","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","2","0","1","2","1","1","4","6","0","0","0","0","2","2","4","0","1","1","1","1","3","6","0","0","1","0","0","1","0","0","0","2","2","2","0","1","0","0","1","0","0","0","1","0","1","2","0","0","0","0","8","1","3","0","5","1","2","0","2","2","0","1","0","1","1","2","1","13","2","1","0","0","4","0","2","0","0","3","0","0","1","1","0","0","0","0"
"g16","V","57-5010","814","208","457","7","2","2","8","0","2","0","128","402","412","72","58","34","5","8","15","5","0","1","1","0","0","2","6","1","0","1","2","1","0","0","0","0","0","0","0","0","0","4","6","0","0","0","5","11","4","14","25","27","0","7","12","13","20","38","32","0","11","14","17","40","58","92","0","10","14","24","35","52","90","0","10","14","9","14","9","13","0","10","4","14","8","13","10","0","3","4","0","2","4","2","0","1","2","1","0","1","1","59","11","13","5","14","6","24","8","68","86","19","27","12","31","11","47","22","202","46","14","16","3","11","3","9","5","21","9","3","4","0","1","1","0","0","3"
"g16","V","57-5020","644","238","247","17","0","1","6","0","1","0","134","330","314","107","53","54","2","6","12","5","1","1","0","0","0","6","3","2","0","0","0","0","0","2","0","1","0","0","0","0","0","3","11","5","0","0","12","16","13","19","16","26","0","15","21","21","22","26","31","0","6","17","21","20","37","37","0","5","16","15","18","30","25","0","6","19","14","16","9","9","0","8","13","14","7","14","5","0","0","4","3","3","7","0","0","1","2","1","0","2","2","82","14","19","14","25","13","27","3","41","95","23","19","6","19","7","27","5","46","59","15","14","6","10","4","8","1","17","13","3","0","4","2","1","1","0","1"
"g16","V","57-5030","700","288","233","20","0","4","4","0","3","0","148","328","372","135","53","78","11","7","6","5","4","1","0","1","0","0","1","0","0","2","0","0","0","5","3","2","0","1","0","0","0","3","1","2","0","0","8","22","15","15","34","37","0","17","24","16","20","36","44","0","6","15","14","23","30","34","0","7","10","6","19","31","38","0","9","11","9","10","10","14","0","7","27","14","13","10","14","0","1","5","0","3","3","0","0","1","3","3","1","7","4","111","16","15","7","22","12","29","1","75","72","12","10","6","20","10","19","7","77","61","19","11","7","10","5","14","0","21","13","2","2","1","4","0","2","2","5"
"g16","V","57-5040","992","502","233","23","3","5","3","0","1","2","220","452","540","362","76","146","18","0","6","2","1","0","0","0","0","2","5","1","0","0","0","2","0","0","0","0","0","0","1","0","0","12","9","5","3","0","34","35","30","30","41","52","0","48","54","32","45","42","59","0","9","16","16","12","23","37","0","4","14","16","13","24","49","0","26","20","13","13","16","11","0","21","31","21","17","14","17","0","3","5","1","2","3","4","0","0","4","3","4","2","6","233","23","41","21","40","19","44","8","73","71","17","16","10","18","8","26","4","63","95","24","24","17","21","5","19","2","13","17","3","1","5","2","0","3","1","5"
"g16","V","57-5060","774","333","257","28","1","7","3","0","4","2","139","368","406","159","44","44","12","1","8","1","0","0","0","0","0","2","2","1","0","0","1","2","0","1","0","1","0","0","0","0","0","7","8","5","0","0","10","18","10","28","34","40","0","21","28","16","29","47","52","0","9","11","11","22","33","39","0","1","16","15","14","28","58","0","11","12","9","13","16","14","0","12","15","9","14","6","8","0","4","5","4","2","4","9","0","2","3","1","2","8","1","102","25","33","9","26","16","24","7","91","71","11","18","15","16","5","19","13","89","71","15","11","11","7","3","5","2","14","18","9","5","2","3","1","2","1","4"
"g16","V","57-5070","625","258","237","19","2","1","1","0","0","2","105","269","356","125","54","51","7","7","8","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","5","3","2","0","0","13","12","16","17","21","21","0","15","28","20","24","24","47","0","4","13","7","22","35","35","0","6","13","12","25","30","35","0","6","9","8","8","8","2","0","9","13","10","17","11","4","0","0","3","3","2","2","2","0","0","6","3","1","2","1","97","13","24","11","21","7","20","6","59","55","7","17","15","13","9","21","11","89","43","12","11","6","9","4","7","3","10","12","1","4","1","1","0","1","0","5"
"g16","V","57-5080","833","417","210","21","3","1","3","0","3","1","174","380","453","232","62","96","8","9","5","4","1","1","0","1","0","1","3","1","0","2","0","0","0","1","0","1","0","0","0","0","0","6","3","4","0","0","27","30","19","27","32","46","0","18","51","26","24","54","63","0","5","14","12","19","20","28","0","13","8","13","15","19","44","0","18","16","13","14","10","15","0","17","24","13","14","8","12","0","2","3","3","1","4","2","0","3","4","1","3","3","3","184","22","31","25","26","7","19","11","92","69","4","19","9","17","6","20","7","59","90","12","19","4","16","7","8","1","17","19","4","3","0","2","2","1","0","1"
"g16","V","57-5110","1180","488","365","31","2","9","7","0","1","1","276","560","620","287","106","125","16","3","8","6","0","0","1","0","0","0","0","1","0","1","2","3","0","3","0","1","0","1","3","2","0","12","9","7","3","0","19","39","26","43","38","44","0","31","60","52","55","47","34","0","15","25","24","42","40","40","0","8","19","40","43","33","36","0","23","27","32","24","21","9","0","15","40","33","23","12","17","0","5","10","6","4","3","1","0","4","4","6","5","2","1","216","29","54","31","34","8","48","20","48","143","31","25","26","27","12","46","21","34","146","25","27","13","22","6","18","3","16","16","10","8","5","5","2","3","0","2"
"g16","V","57-5210","940","295","439","25","3","2","2","1","2","2","169","453","487","165","124","69","11","6","11","4","2","0","0","0","0","1","3","2","0","0","1","0","1","1","2","1","1","0","1","0","0","3","9","5","1","0","6","16","26","19","23","38","0","16","17","21","27","38","48","0","14","13","16","50","49","74","0","11","17","19","38","60","78","0","12","8","12","12","17","23","0","11","13","14","20","11","16","0","2","3","5","6","4","5","0","0","1","2","4","4","1","109","12","25","8","30","8","19","9","75","108","20","23","24","31","12","45","20","156","58","21","15","13","17","5","10","8","22","15","3","5","3","3","0","3","1","4"
"g16","V","57-5220","934","305","434","23","2","3","6","0","3","0","158","429","505","133","75","68","13","12","19","7","1","0","0","0","0","1","1","0","0","0","4","3","1","2","0","0","0","0","0","0","0","6","9","2","0","0","9","12","20","25","22","51","0","12","18","23","15","32","66","0","9","14","12","31","42","83","0","10","16","21","37","47","112","0","9","16","20","10","9","14","0","7","17","16","12","14","14","0","3","3","3","2","4","6","0","3","2","3","2","1","5","75","24","23","9","21","10","31","8","104","93","21","32","18","27","14","39","17","173","56","18","29","6","13","5","8","3","20","14","6","2","7","1","1","1","0","5"
"g16","V","57-5230","994","361","418","26","1","8","2","0","1","3","174","433","561","137","61","60","12","4","23","11","1","2","3","0","0","0","3","0","0","0","0","0","0","5","1","0","0","3","1","0","0","7","7","7","0","0","5","12","18","21","29","50","0","11","24","25","24","44","98","0","10","15","18","25","45","91","0","12","11","11","22","46","112","0","9","9","12","10","11","21","0","9","18","19","20","11","25","0","3","1","2","2","6","8","0","2","3","2","1","2","9","106","25","39","30","28","9","31","10","83","138","35","37","27","31","10","40","15","85","77","16","16","11","12","11","12","3","16","15","6","8","2","3","0","2","0","5"
"g16","V","57-5240","592","237","218","23","1","1","5","0","0","1","106","276","316","147","51","63","15","6","3","0","2","0","0","0","0","1","1","0","0","2","0","0","0","1","0","0","0","2","0","1","0","3","5","4","1","0","15","17","17","12","16","22","0","16","23","21","15","27","36","0","4","11","10","17","19","46","0","6","9","10","13","27","46","0","6","10","11","5","9","11","0","4","14","9","8","10","9","0","5","3","4","3","2","1","0","0","3","2","3","2","3","82","18","23","13","18","7","20","8","48","45","8","9","7","19","2","13","8","107","34","20","12","4","12","4","5","1","14","13","6","4","2","3","0","0","0","3"
"g16","V","57-5260","783","323","268","20","1","4","4","0","1","0","162","371","412","205","75","88","14","3","7","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","1","1","0","0","12","8","7","0","0","18","24","27","23","30","25","0","20","38","31","20","31","36","0","14","10","12","33","31","39","0","10","14","16","27","28","34","0","11","18","12","11","7","9","0","12","24","19","17","12","10","0","4","4","5","2","0","2","0","5","3","0","2","2","1","95","18","31","20","25","14","32","10","78","71","12","17","13","30","12","35","13","65","66","15","22","9","10","5","16","3","16","13","6","2","4","2","0","1","0","2"
"g16","V","57-5310","830","387","236","25","1","2","5","1","3","0","170","362","468","220","53","78","10","4","17","5","0","0","4","1","0","0","2","0","0","0","1","1","0","2","0","2","1","2","0","0","0","4","0","3","0","0","25","24","21","21","29","35","0","18","46","24","32","40","72","0","6","11","16","9","24","37","0","9","12","13","16","27","56","0","10","21","15","11","12","20","0","6","23","17","12","8","15","0","2","4","4","0","3","2","0","1","5","3","1","5","7","175","25","27","23","38","11","28","6","54","73","11","16","17","16","10","17","9","67","74","20","22","5","14","9","8","3","15","17","4","5","5","1","0","1","1","3"
"g16","V","57-5320","897","350","373","18","2","5","5","0","2","1","141","387","510","205","85","77","11","5","18","2","1","0","2","0","0","3","8","7","0","0","2","0","0","0","2","0","0","0","0","0","0","5","5","9","0","0","14","21","23","29","16","41","0","16","43","25","30","42","50","0","9","19","17","20","40","69","0","18","12","18","28","42","81","0","7","13","12","2","9","13","0","15","23","15","8","9","15","0","3","1","4","1","4","0","0","5","2","3","1","4","5","106","10","29","20","21","16","35","8","105","86","16","32","14","27","6","29","11","152","60","17","16","5","10","7","9","2","15","11","4","7","4","2","0","1","0","4"
"g16","V","57-5330","915","470","233","23","4","4","2","0","3","0","176","422","493","317","70","100","17","7","8","6","0","0","0","0","1","3","4","1","0","1","0","0","1","3","1","0","0","0","2","1","0","8","10","9","1","1","39","23","24","31","41","38","0","52","43","33","38","48","59","0","16","8","7","25","22","37","0","7","7","13","19","27","45","0","15","16","13","17","12","14","0","16","27","13","13","7","13","0","2","10","4","3","3","1","0","2","2","3","1","3","2","211","33","36","15","41","11","22","8","93","62","14","16","15","20","5","20","6","75","71","19","21","10","18","7","7","4","19","14","5","4","1","5","1","3","0","3"
"g16","V","57-5340","935","554","161","12","4","1","4","0","4","0","195","438","497","472","84","151","17","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","19","23","10","3","0","46","28","28","39","48","54","0","51","53","32","44","55","76","0","8","7","7","9","18","31","0","4","12","2","18","18","27","0","27","26","16","12","10","13","0","31","15","14","9","12","10","0","5","1","3","0","2","0","0","4","3","3","0","2","2","229","26","47","28","35","13","31","10","135","42","7","11","8","9","3","11","6","64","65","21","40","12","15","7","9","9","17","11","2","2","1","2","2","2","0","3"
