"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g18","V","40-4780","1185","328","547","37","1","5","8","0","1","1","257","573","612","100","88","55","10","11","12","11","0","0","0","1","0","1","2","0","0","1","9","2","0","2","1","0","1","0","1","1","0","3","2","12","1","0","15","10","12","18","29","46","0","13","16","19","35","47","68","0","10","26","26","53","73","93","0","7","23","33","42","76","85","0","16","19","22","32","27","20","0","9","21","25","27","22","17","0","2","5","4","8","4","3","0","4","4","8","2","3","6","70","49","10","22","7","18","4","25","123","112","74","19","31","22","28","9","35","217","93","26","15","17","14","15","16","22","39","18","8","4","2","5","4","2","5","5"
"g18","V","40-4810","1209","359","587","33","2","5","4","0","6","2","211","568","641","99","57","46","4","6","22","3","3","0","0","0","0","1","1","1","0","0","3","1","0","0","2","0","0","0","0","0","0","9","8","2","1","0","12","12","18","18","27","73","0","7","15","27","20","37","93","0","6","19","29","48","47","136","0","9","20","20","24","79","150","0","7","13","14","14","21","26","0","2","17","21","18","26","32","0","4","6","2","1","4","11","0","3","1","7","2","5","6","85","68","15","18","16","14","9","23","111","117","107","20","26","25","26","24","54","188","79","40","13","16","7","11","1","16","28","22","5","7","4","4","3","0","1","6"
"g18","V","46-4010","1021","392","369","31","2","4","14","0","4","0","205","491","530","139","48","50","4","7","9","6","3","0","0","0","0","0","0","2","0","5","2","2","0","2","0","0","0","0","0","0","0","5","6","1","0","0","10","15","25","24","36","50","0","11","34","30","26","62","69","0","8","17","20","23","52","85","0","3","17","11","26","43","64","0","11","17","17","11","16","26","0","11","19","14","17","27","19","0","0","5","4","6","7","6","0","1","7","2","1","8","8","92","64","16","17","11","33","7","20","132","73","54","16","19","12","27","8","9","151","85","34","12","13","9","19","5","6","22","18","12","6","1","4","2","1","1","10"
"g18","V","46-4020","925","341","346","29","1","4","9","0","3","2","190","426","499","121","31","47","8","9","3","5","3","0","0","0","0","2","1","0","0","0","1","0","0","2","0","0","0","0","3","1","0","3","1","3","1","0","6","12","17","21","39","50","0","11","31","19","18","47","70","0","8","9","11","19","46","70","0","4","11","9","24","45","90","0","5","19","18","12","14","23","0","7","17","9","15","23","28","0","4","3","4","2","10","4","0","1","0","4","3","2","11","97","68","15","12","15","22","6","10","96","73","52","12","17","17","26","10","23","116","71","32","13","14","12","5","6","9","28","20","10","7","2","0","1","1","2","5"
"g18","V","46-4030","897","336","306","36","1","9","5","0","2","0","202","418","479","108","27","62","8","11","12","4","1","0","1","0","0","0","1","3","0","0","2","2","0","0","2","0","0","0","0","0","0","1","4","4","1","0","7","17","21","25","26","58","0","9","19","16","27","36","75","0","1","13","14","28","42","49","0","2","11","13","15","44","74","0","5","18","9","15","22","24","0","12","22","19","20","19","17","0","2","3","2","2","8","7","0","1","3","4","6","7","8","95","62","12","12","9","34","8","12","92","60","49","9","13","14","22","5","25","109","88","35","13","6","13","9","7","8","23","23","5","4","7","2","2","1","1","8"
"g18","V","46-4040","882","359","275","27","1","4","3","0","3","1","209","405","477","153","34","66","9","9","10","5","4","0","0","0","0","0","2","1","0","1","0","1","0","0","0","2","0","1","0","3","0","10","5","4","2","0","10","16","20","23","32","40","0","19","37","26","30","46","60","0","7","14","14","18","45","50","0","3","14","19","19","30","42","0","12","14","12","18","19","18","0","10","20","24","19","13","30","0","4","2","1","7","5","4","0","2","4","1","1","5","3","97","70","17","27","6","20","10","25","87","68","51","8","17","7","22","5","26","71","80","41","10","15","10","14","5","10","24","14","7","5","2","0","4","0","0","7"
"g18","V","46-4060","931","347","329","32","3","9","9","0","1","0","201","445","486","105","46","58","8","10","6","6","1","0","0","0","0","0","1","1","0","2","0","1","0","0","0","0","0","0","0","0","0","4","2","3","1","0","12","12","14","14","39","50","0","12","28","21","27","49","69","0","10","15","18","21","57","48","0","7","12","13","27","49","52","0","7","20","16","22","22","16","0","12","22","19","16","16","13","0","4","2","9","8","6","3","0","3","3","4","4","6","2","89","55","14","14","9","23","7","19","117","75","50","8","22","11","17","9","23","114","87","38","5","15","11","15","3","7","20","23","9","3","3","3","4","2","0","7"
"g18","V","46-4080","761","362","166","24","5","11","5","0","2","0","186","331","430","185","26","80","13","8","7","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","4","0","0","23","16","19","25","31","38","0","15","26","34","31","48","56","0","0","9","7","10","29","23","0","1","5","7","14","26","35","0","10","17","14","16","15","9","0","13","29","13","12","20","18","0","1","0","2","5","5","7","0","3","1","4","5","4","10","123","90","14","13","11","25","10","16","60","44","27","12","10","9","16","2","9","37","89","39","13","13","3","8","5","7","9","18","11","5","2","2","1","2","1","5"
"g18","V","46-4090","837","399","222","22","2","6","8","0","3","2","173","385","452","209","40","86","13","4","5","1","1","0","0","2","0","1","0","1","0","2","0","0","1","0","0","0","0","0","0","0","0","6","1","3","0","0","12","22","14","18","41","41","0","17","35","26","31","59","83","0","3","5","16","21","32","42","0","1","7","7","19","24","45","0","12","12","20","11","19","18","0","9","18","16","11","11","16","0","3","3","6","3","4","7","0","2","2","1","3","4","5","97","73","18","33","14","36","8","21","99","39","46","4","10","14","26","6","10","67","75","36","7","14","5","4","1","11","20","22","6","3","1","2","0","1","1","7"
"g18","V","46-4120","1014","376","391","22","2","8","10","1","1","1","202","509","505","134","35","49","11","9","12","3","1","0","0","0","0","0","0","2","0","0","0","1","0","1","0","3","1","3","0","1","0","1","4","6","1","0","7","22","15","11","42","61","0","13","23","25","28","56","73","0","8","24","15","26","67","69","0","3","19","11","21","61","67","0","12","11","13","20","31","23","0","7","12","16","22","18","17","0","2","7","3","9","8","3","0","1","0","5","4","3","0","69","76","15","19","7","27","5","23","135","74","66","13","20","9","31","10","19","149","80","32","14","7","9","10","4","9","37","16","9","0","6","3","1","1","1","8"
"g18","V","46-4140","906","399","268","31","2","7","6","0","3","0","190","423","483","207","45","66","13","2","6","4","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","1","0","0","0","11","2","5","0","0","8","21","18","31","35","43","0","20","44","33","43","44","59","0","3","15","15","26","42","44","0","5","10","15","25","24","44","0","12","19","13","14","16","19","0","5","16","18","18","23","17","0","4","2","6","5","8","4","0","4","5","4","4","2","1","112","88","24","13","13","32","6","12","99","55","41","6","16","11","15","8","23","93","73","45","11","14","1","5","8","10","23","27","10","1","0","1","2","0","2","6"
"g18","V","46-4160","1142","390","434","35","0","6","13","0","1","0","263","554","588","129","73","56","15","7","9","6","0","0","0","0","0","2","0","1","1","0","1","1","0","0","0","0","1","1","1","0","0","11","10","5","0","0","6","26","19","23","35","52","0","17","26","29","39","60","58","0","5","21","33","39","62","65","0","7","16","22","34","78","52","0","12","14","20","28","30","29","0","16","19","22","33","22","18","0","5","10","6","4","5","5","0","3","4","4","6","2","1","101","91","10","19","14","24","6","29","96","108","63","15","34","13","44","8","27","122","98","53","13","17","5","11","12","15","39","21","12","3","6","2","3","1","1","6"
"g18","V","46-4170","983","379","308","32","5","7","4","0","3","1","244","479","504","149","40","80","9","10","11","7","0","0","0","1","0","1","3","1","0","0","5","1","0","0","0","2","0","0","0","0","0","1","5","8","1","0","13","21","23","33","36","47","0","16","26","27","29","49","59","0","5","14","14","18","47","59","0","7","10","19","17","40","58","0","6","15","22","23","25","31","0","8","19","19","23","32","21","0","2","5","6","3","7","4","0","2","4","4","5","4","6","117","55","14","28","6","26","11","24","98","71","49","12","8","10","28","8","22","100","96","40","12","13","7","18","6","9","43","19","8","2","4","4","4","3","1","7"
"g18","V","46-4657","2","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g18","V","47-4220","805","207","431","13","0","3","5","0","1","2","143","381","424","60","56","51","6","4","14","4","2","3","0","1","0","1","4","2","0","1","0","0","0","0","0","1","0","1","1","1","0","7","5","3","0","0","3","6","10","13","22","34","0","7","9","21","14","31","37","0","7","15","10","33","72","77","0","4","12","18","35","75","73","0","8","7","11","15","10","17","0","8","5","12","22","17","11","0","1","0","3","0","4","3","0","2","3","1","1","3","3","44","35","6","10","11","13","5","9","74","65","59","17","22","12","24","6","32","194","55","19","12","12","2","11","4","5","23","9","5","1","2","0","4","0","0","3"
"g18","V","47-4230","1130","352","481","33","1","2","8","0","0","2","251","524","606","144","79","89","13","5","19","3","3","1","0","2","0","0","0","2","0","4","0","2","1","2","2","2","0","4","0","0","2","8","17","5","4","0","11","17","16","23","31","47","0","7","35","25","32","41","67","0","11","19","29","43","62","76","0","9","25","34","34","64","75","0","9","24","20","21","20","21","0","9","18","24","38","25","22","0","0","3","3","9","5","4","0","0","6","2","7","3","4","108","67","11","17","11","29","21","29","59","122","77","16","28","25","34","25","69","85","106","45","17","14","12","20","7","13","17","24","7","3","5","0","3","1","0","3"
"g18","V","47-4270","461","214","117","11","0","0","2","0","2","0","115","229","232","127","40","55","6","3","5","2","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","1","0","1","0","9","3","2","0","0","9","18","20","22","19","15","0","13","13","28","21","18","18","0","6","8","14","11","13","12","0","5","7","10","11","13","7","0","8","14","11","6","8","6","0","6","21","12","11","8","4","0","0","1","2","5","1","0","0","0","1","2","2","0","1","83","66","7","20","8","12","3","2","13","45","30","0","9","9","13","1","4","6","59","32","6","8","1","4","1","1","3","8","7","0","0","0","0","0","0","0"
"g18","V","47-4280","368","213","60","9","1","2","2","0","1","1","79","171","197","162","21","56","6","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","3","0","0","12","16","12","14","13","25","0","19","26","12","7","17","40","0","2","1","1","6","12","11","0","2","2","2","2","4","15","0","7","10","6","5","4","6","0","6","12","3","10","5","5","0","0","4","1","1","1","1","0","0","4","0","0","3","1","52","60","10","12","4","14","7","11","43","10","9","2","1","3","5","1","4","25","37","17","3","6","1","3","2","4","6","7","3","0","2","0","1","0","1","2"
"g18","V","47-4765","167","53","72","9","0","2","1","0","0","0","30","68","99","12","5","5","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","5","5","0","1","2","3","6","5","16","0","0","1","0","3","5","17","0","1","4","2","2","9","28","0","0","1","6","0","4","3","0","1","2","2","0","6","5","0","0","1","0","1","3","3","0","0","0","0","0","2","2","16","8","3","1","2","3","0","3","17","10","10","2","4","5","3","1","4","33","13","4","0","3","2","1","3","1","3","7","1","0","3","0","1","0","0","0"
"g18","V","47-4767","101","42","42","2","0","0","1","0","0","0","14","48","53","33","7","10","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","4","5","3","0","5","6","2","4","3","4","0","1","1","0","3","4","10","0","1","1","0","4","6","11","0","1","2","1","0","3","1","0","2","1","1","1","0","1","0","0","1","0","1","1","0","0","0","0","0","0","0","0","5","14","3","1","1","7","3","3","5","13","5","2","3","2","1","0","0","16","4","4","1","2","1","1","1","0","0","2","0","0","0","0","0","0","0","1"
"g18","V","47-4769","46","17","14","5","0","0","0","0","0","0","10","20","26","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","1","9","0","0","0","0","1","2","4","0","0","0","0","1","0","6","0","0","0","0","0","1","3","0","0","0","0","0","2","4","0","1","0","0","0","1","0","0","0","0","0","0","1","2","3","3","1","0","0","4","3","1","2","3","2","1","0","1","3","1","0","3","5","0","0","1","0","0","0","1","3","2","2","1","0","0","0","0","0","0"
"g18","V","47-4770","211","52","114","5","1","2","0","0","1","0","36","110","101","18","11","14","6","3","4","0","1","1","0","0","0","1","2","0","0","1","2","3","1","0","0","0","0","0","0","0","0","2","6","1","0","0","3","1","3","5","3","11","0","1","2","5","3","3","12","0","2","7","3","3","10","33","0","0","0","1","4","15","36","0","2","1","0","4","8","6","0","0","2","1","3","4","5","0","2","1","0","0","2","0","0","1","0","2","1","0","0","16","9","3","3","0","1","2","2","16","21","11","3","1","8","7","2","12","49","12","9","1","4","1","3","0","3","3","5","2","0","1","0","0","0","0","1"
"g18","V","47-4771","78","42","13","1","0","0","0","0","0","0","22","39","39","35","7","20","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","3","2","1","6","5","0","7","4","4","2","3","2","0","0","0","1","2","4","1","0","2","0","0","0","3","0","0","3","2","1","0","1","4","0","4","1","1","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","14","16","1","0","0","5","1","3","2","1","9","0","0","0","1","0","1","1","10","6","1","3","0","1","0","0","1","1","0","0","0","0","0","0","0","0"
"g18","V","50-5014","23","4","11","1","1","1","0","0","1","0","4","11","12","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","1","0","0","0","2","1","0","1","0","0","0","2","0","2","3","0","0","0","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","1","0","0","0","1","2","1","0","0","0","0","0","0","2","2","0","1","0","1","0","3","2","0","0","0","1","0","1","0","0","2","0","0","2","0","1","1","0","0","0"
"g18","V","50-5045","34","14","15","1","0","0","0","0","0","0","4","15","19","10","1","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","2","0","1","0","1","0","2","5","0","0","0","1","2","2","3","0","0","0","0","1","1","5","0","0","1","0","0","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","3","1","0","0","3","1","0","2","4","0","0","0","0","1","0","0","10","2","1","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0"
"g18","V","50-5061","141","35","79","6","0","1","0","0","0","0","20","72","69","8","14","6","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","1","3","6","0","1","2","1","2","5","6","0","2","2","0","2","16","19","0","2","1","2","2","12","19","0","2","2","0","0","3","1","0","1","5","0","2","0","4","0","0","0","0","0","3","2","0","0","1","0","0","0","1","8","3","2","1","1","2","2","2","14","14","9","2","3","4","3","2","9","33","8","4","1","2","1","1","0","2","1","1","3","1","0","0","1","0","1","0"
"g18","V","50-5062","345","76","219","11","0","1","2","0","0","2","34","175","170","19","20","7","0","1","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","1","2","1","11","16","0","3","0","7","8","12","14","0","5","13","10","15","31","43","0","1","6","10","16","27","42","0","0","0","1","3","9","4","0","1","2","2","3","7","2","0","1","0","1","1","3","3","0","0","0","1","2","3","1","13","11","1","7","1","1","2","7","33","43","46","7","13","9","6","7","12","76","15","4","3","0","1","1","2","1","7","4","1","2","0","2","0","0","4","3"
"g18","V","50-5073","26","2","20","1","0","0","0","0","0","0","3","12","14","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","3","0","2","5","0","0","1","2","0","4","3","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","1","2","3","1","1","1","2","0","1","9","1","0","0","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0"
"g18","V","57-5010","711","162","400","11","1","4","9","0","2","0","122","345","366","62","55","32","7","6","15","3","2","0","1","0","0","2","3","4","0","1","2","2","0","0","0","1","0","0","0","0","0","2","4","1","0","0","2","9","2","5","18","25","0","3","7","12","11","27","41","0","9","11","14","29","60","77","0","5","11","20","36","44","84","0","3","14","9","10","12","21","0","5","8","9","6","11","14","0","3","3","1","1","3","4","0","1","4","1","0","2","4","47","21","6","5","5","8","4","14","52","77","55","11","19","12","23","7","29","167","50","21","7","10","3","8","3","5","15","14","4","2","3","0","1","0","0","3"
"g18","V","57-5020","660","243","268","12","0","6","4","0","1","0","126","317","343","99","61","44","4","11","15","8","3","1","0","1","0","3","3","1","0","2","1","0","0","2","0","1","0","1","0","1","0","1","5","4","0","0","4","12","20","20","15","31","0","14","12","28","21","29","37","0","3","12","18","16","40","47","0","4","16","14","15","39","44","0","11","3","14","8","11","17","0","5","10","15","11","12","9","0","0","1","4","5","4","1","0","2","0","1","2","2","1","70","39","11","17","8","19","6","18","55","54","64","9","8","5","16","5","27","80","45","25","6","9","4","7","3","8","19","8","6","3","0","1","1","0","1","3"
"g18","V","57-5030","567","268","159","14","2","8","3","0","3","0","110","257","310","132","32","44","8","4","2","2","0","1","0","0","0","0","1","2","0","2","0","1","0","1","1","0","0","0","0","0","0","5","0","4","0","0","8","17","12","13","29","35","0","16","19","16","22","37","44","0","4","10","7","10","11","29","0","3","3","6","11","23","42","0","6","14","7","4","9","14","0","5","13","12","5","10","11","0","3","4","1","1","2","7","0","0","2","1","0","7","2","80","58","11","11","4","15","11","17","61","50","28","6","9","8","14","4","6","34","49","28","7","3","4","3","1","5","10","12","5","2","2","2","3","1","1","2"
"g18","V","57-5040","606","311","135","10","1","2","1","0","0","1","145","275","331","224","45","91","8","0","1","2","0","0","0","0","0","2","2","1","0","1","0","0","0","1","0","0","0","0","0","0","0","5","7","6","2","0","18","17","17","19","29","35","0","21","37","21","23","34","40","0","4","8","8","8","14","24","0","1","8","8","8","14","30","0","16","13","10","7","10","11","0","16","11","11","12","11","17","0","0","1","2","0","2","2","0","1","1","0","1","4","1","93","81","12","19","11","20","8","22","45","25","24","8","7","5","13","4","16","33","49","39","6","9","7","13","2","10","10","4","3","2","1","2","0","0","1","2"
"g18","V","57-5060","642","255","242","17","1","5","2","0","0","1","119","288","354","126","44","53","8","7","8","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","6","5","4","0","0","12","12","12","15","25","22","0","6","24","19","20","36","52","0","4","9","7","12","46","45","0","8","7","9","17","36","42","0","5","9","6","13","16","4","0","6","10","15","12","14","9","0","1","5","4","2","1","1","0","0","4","2","2","2","2","58","46","12","17","7","18","10","18","69","37","39","5","15","18","9","6","17","96","50","21","8","9","4","6","5","3","13","9","8","2","3","1","0","0","0","3"
"g18","V","57-5070","673","301","188","15","2","5","4","0","3","1","154","313","360","147","30","67","9","7","6","5","1","0","0","0","0","0","3","0","0","0","0","0","0","2","0","1","0","0","0","0","0","2","2","3","0","0","9","26","19","11","28","37","0","9","23","20","19","44","56","0","4","10","7","11","23","36","0","1","5","6","18","21","46","0","6","19","19","14","9","13","0","8","22","7","12","12","13","0","2","5","3","1","1","0","0","1","6","1","3","5","2","95","51","16","16","10","18","3","15","77","40","31","5","10","5","10","5","15","67","70","28","6","11","6","6","8","6","13","12","6","6","2","1","0","2","0","1"
"g18","V","57-5080","383","187","90","8","1","3","0","0","0","0","94","172","211","130","36","63","7","0","0","1","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","15","12","7","6","16","23","0","20","14","17","11","14","32","0","0","2","9","6","8","15","0","2","5","7","8","7","21","0","10","13","3","5","12","3","0","8","8","11","7","7","7","0","0","4","0","0","2","1","0","0","2","0","1","1","1","42","64","5","6","4","8","5","12","41","11","31","1","7","1","6","1","9","23","44","17","7","3","4","5","1","6","7","5","2","1","1","0","2","0","0","1"
"g18","V","57-5110","408","168","119","12","1","4","1","0","0","1","102","201","207","103","38","53","4","1","2","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","7","3","4","2","0","3","8","9","14","14","25","0","3","22","13","21","17","19","0","6","7","9","15","9","20","0","1","5","7","9","15","16","0","7","9","8","6","13","6","0","7","13","10","13","6","4","0","4","2","3","2","2","0","0","1","1","2","1","0","1","31","46","9","15","12","11","0","14","30","23","26","6","10","7","7","3","9","28","34","24","4","5","4","12","3","7","9","5","4","1","2","1","1","0","3","2"
"g18","V","57-5120","655","252","228","20","0","5","4","0","0","0","146","302","353","131","70","71","13","5","8","3","0","0","1","1","0","0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","1","0","1","1","0","5","16","11","20","22","25","0","13","32","25","32","26","25","0","8","14","17","17","33","22","0","5","9","23","27","26","27","0","8","17","24","16","6","8","0","6","17","15","6","13","10","0","1","3","3","3","1","2","0","2","3","4","2","4","1","111","55","5","15","13","11","3","21","18","79","61","15","9","10","9","6","23","16","74","44","5","6","3","5","0","5","4","15","6","2","0","1","3","1","0","1"
"g18","V","57-5210","759","225","353","16","1","3","3","0","1","1","156","356","403","126","102","66","8","2","12","1","0","0","0","1","0","1","2","1","0","0","0","2","0","0","1","0","0","0","1","0","0","1","3","2","0","0","2","9","12","22","13","38","0","12","12","17","22","24","42","0","8","10","13","38","36","65","0","6","12","20","27","50","68","0","10","7","10","8","13","26","0","7","13","12","19","17","14","0","0","2","1","4","6","3","0","2","1","0","5","1","0","63","44","6","19","3","19","3","9","59","85","49","15","10","15","16","10","31","122","66","28","12","9","10","5","2","5","19","12","2","2","1","2","2","0","2","2"
"g18","V","57-5220","627","208","295","21","0","1","5","0","0","0","97","281","346","90","44","40","9","8","12","4","0","0","0","0","0","1","0","0","0","0","4","0","1","2","0","0","0","0","0","0","0","5","8","1","0","0","7","6","9","12","15","36","0","5","14","16","11","24","53","0","7","9","12","26","27","55","0","3","5","13","18","38","82","0","3","6","7","4","9","16","0","2","3","13","9","8","17","0","1","1","1","1","5","6","0","1","1","1","4","0","5","51","33","9","12","8","10","4","18","63","67","46","13","13","7","11","9","28","101","42","14","7","7","2","3","1","4","17","9","5","0","1","5","1","0","1","5"
"g18","V","57-5230","790","299","298","29","2","6","1","0","1","4","150","331","459","101","48","44","11","7","13","7","1","0","1","0","0","0","3","2","0","0","1","0","0","2","0","0","0","0","0","0","0","7","5","5","0","0","5","10","8","18","18","52","0","8","11","17","15","39","98","0","4","4","8","12","35","77","0","0","4","9","13","30","102","0","3","7","5","3","13","33","0","7","9","11","11","15","33","0","0","0","1","1","7","7","0","3","0","4","0","4","16","83","51","15","21","15","16","8","19","71","79","55","17","12","14","19","7","25","70","59","39","6","5","4","10","6","9","12","15","8","3","6","2","3","0","2","4"
"g18","V","57-5240","788","296","299","19","0","5","6","0","2","1","160","376","412","163","88","87","11","5","9","3","0","1","0","0","0","0","2","0","0","3","0","0","0","1","0","0","0","1","0","1","0","8","5","7","1","0","18","21","14","17","22","43","0","14","21","23","19","36","48","0","4","7","16","24","32","61","0","7","10","14","16","37","71","0","9","11","15","9","16","18","0","10","20","16","10","13","13","0","2","5","2","3","4","3","0","1","0","2","6","3","2","69","52","12","21","5","20","13","19","85","60","34","7","9","9","20","6","15","139","57","27","12","17","2","12","3","9","21","9","7","6","2","4","1","0","0","4"
"g18","V","57-5260","751","286","260","24","1","5","4","0","2","0","169","378","373","157","61","83","18","1","7","2","0","2","2","0","0","0","0","0","0","0","0","0","0","5","0","1","1","0","0","1","0","9","7","7","0","0","4","10","28","23","24","35","0","11","34","27","24","31","35","0","10","7","12","34","41","43","0","5","6","14","27","26","35","0","19","15","16","17","9","11","0","7","12","17","21","12","13","0","3","4","7","3","0","3","0","3","3","1","3","2","4","58","59","8","29","15","17","10","31","59","50","46","9","14","14","21","6","35","65","58","41","9","14","8","4","4","19","12","19","6","1","2","3","2","0","1","2"
"g18","V","57-5310","740","317","253","21","1","3","4","0","5","0","136","332","408","163","51","52","6","3","9","4","0","0","2","0","1","3","4","4","1","0","1","1","0","2","0","1","1","0","0","0","0","1","0","0","0","0","14","13","16","19","20","43","0","14","24","25","25","36","68","0","5","11","9","20","37","40","0","4","7","7","17","34","62","0","6","14","14","10","10","14","0","10","12","13","10","11","12","0","2","4","3","4","3","1","0","0","2","2","1","6","6","60","69","14","21","13","24","8","31","77","40","36","9","18","7","17","3","15","108","47","31","7","10","6","6","6","10","13","10","8","2","4","5","1","0","2","2"
"g18","V","57-5320","713","316","227","19","1","3","3","0","1","0","143","300","413","169","63","78","11","1","9","3","0","0","0","0","0","0","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","14","5","6","0","0","13","14","9","21","22","44","0","20","32","20","24","35","62","0","4","6","16","15","22","43","0","4","9","6","20","26","56","0","8","9","11","7","14","11","0","13","18","15","9","9","19","0","0","3","3","1","4","0","0","2","2","1","1","6","4","69","66","15","23","17","17","6","18","85","54","41","10","15","4","11","2","15","75","55","30","12","12","4","10","3","11","6","12","6","1","2","2","1","1","0","2"
"g18","V","57-5330","555","237","183","17","0","3","4","0","1","1","109","252","303","133","48","54","7","6","7","4","0","0","2","4","0","3","8","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","2","3","0","0","3","15","9","12","19","30","0","18","24","8","14","35","50","0","5","6","6","18","16","40","0","1","2","6","16","18","49","0","5","8","6","16","5","20","0","3","6","8","10","8","14","0","2","2","2","3","3","1","0","1","1","4","0","1","6","61","55","14","16","6","21","7","9","48","40","21","7","8","13","13","6","20","55","37","21","8","10","2","8","2","3","18","8","6","3","3","1","2","0","1","2"
"g18","V","57-5340","621","343","123","9","2","5","3","0","2","0","134","301","320","285","62","102","15","0","0","0","0","0","0","0","0","2","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","13","15","7","0","0","13","25","17","26","27","47","0","19","31","24","28","34","52","0","3","5","4","10","14","27","0","3","3","4","9","14","27","0","10","18","14","9","12","9","0","12","18","8","8","8","8","0","1","3","3","2","1","1","0","2","0","4","1","1","2","68","84","16","20","16","19","6","15","99","20","21","3","7","3","7","3","8","51","52","21","8","14","7","6","4","4","18","10","3","0","3","0","2","1","1","1"
