"election","type","srprec","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g20","V","30-6710","4389","1362","1865","159","11","55","47","0","15","2","873","2167","2222","306","191","178","47","43","58","19","11","9","4","4","1","2","7","2","1","9","5","8","1","7","3","4","2","2","3","2","2","21","9","5","1","0","61","79","65","72","111","201","0","61","84","76","116","167","269","0","56","81","118","129","273","308","0","37","76","94","139","228","326","0","59","77","76","70","87","95","0","44","65","70","72","80","78","0","20","26","31","19","29","24","0","14","23","26","22","24","31","756","144","94","18","34","17","44","11","244","876","209","126","37","57","23","64","25","448","428","174","76","25","27","10","27","12","94","189","40","19","3","8","4","2","4","20"
"g20","V","30-6810","28","12","7","1","0","0","0","0","0","0","8","15","13","2","2","0","0","2","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","3","1","0","0","1","0","1","3","1","0","0","0","0","2","1","0","0","0","0","0","2","2","0","0","2","0","1","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","10","0","0","0","0","0","1","0","1","6","1","0","0","0","0","0","0","0","2","2","0","0","0","0","1","0","3","0","0","0","0","0","1","0","0","0"
"g20","V","30-6910","1936","612","816","65","2","21","18","0","5","0","397","956","980","206","97","83","21","13","27","19","5","2","3","3","0","1","3","0","0","2","0","1","1","2","5","2","0","2","0","2","0","4","5","5","0","0","24","30","30","33","50","92","0","30","49","41","48","78","107","0","33","43","43","53","139","128","0","12","27","41","58","113","126","0","30","26","24","35","37","46","0","23","37","31","34","37","37","0","5","17","8","6","14","10","0","11","6","9","7","10","8","318","56","39","13","20","12","18","6","130","383","81","51","15","20","17","25","24","200","184","88","37","8","18","4","8","2","48","71","10","9","4","3","3","2","1","8"
"g20","V","30-7010","22","17","4","0","0","0","0","0","0","0","1","8","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","4","0","1","2","2","2","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","3","0","1","1","1","1","2","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g20","V","30-7210","813","328","303","24","2","3","6","0","1","0","146","383","430","106","40","31","6","19","14","4","0","1","0","2","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","3","0","1","0","0","9","21","20","20","31","37","0","18","34","34","22","35","47","0","10","17","13","17","47","52","0","4","18","13","18","46","48","0","6","14","8","12","12","21","0","5","21","14","5","14","14","0","3","4","1","1","1","6","0","1","1","2","2","7","7","198","27","21","6","10","6","13","6","41","170","30","14","8","7","3","5","2","64","64","39","18","5","4","0","3","3","10","19","9","2","3","0","1","1","1","0"
"g20","V","30-7310","103","47","33","3","0","1","4","0","1","0","14","51","52","24","5","7","2","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","5","3","6","0","2","3","3","4","10","5","0","2","1","1","0","9","7","0","0","0","1","3","6","3","0","0","0","2","0","1","3","0","1","1","1","1","2","2","0","0","1","1","0","3","0","0","0","2","0","1","0","1","34","3","3","0","1","0","0","1","5","19","2","2","0","1","0","0","1","8","7","1","0","1","0","0","1","0","4","5","0","1","1","1","0","0","0","1"
"g20","V","30-7410","553","290","128","16","2","6","4","0","2","0","105","245","308","229","47","87","18","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","8","1","1","2","0","18","20","23","13","20","27","0","28","26","23","25","22","45","0","4","7","9","10","19","13","0","6","7","8","12","16","17","0","17","10","6","8","6","2","0","12","15","12","9","5","3","0","3","6","1","0","1","2","0","2","6","3","1","1","4","138","20","29","4","10","7","13","4","65","69","8","14","1","4","4","6","0","22","55","22","8","6","2","1","1","3","7","20","5","1","0","2","1","1","0","0"
"g20","V","33-3353","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","33-5210","1231","641","297","37","1","13","8","0","8","0","226","607","624","171","33","55","17","33","10","6","2","2","0","3","0","3","4","2","1","7","0","3","0","0","2","0","0","3","3","0","1","7","2","2","0","0","33","40","33","35","47","85","0","50","35","46","63","71","103","0","11","12","12","28","50","53","0","4","8","8","21","42","48","0","18","31","23","18","19","32","0","11","12","15","18","12","17","0","2","7","6","2","6","4","0","8","5","6","8","7","6","308","65","49","9","22","8","21","10","149","120","33","19","6","10","4","9","2","94","103","40","21","9","3","6","6","6","32","40","9","4","0","3","1","5","1","4"
"g20","V","33-5310","4830","2656","847","107","13","47","55","1","28","1","1075","2506","2324","668","106","257","56","126","39","50","11","19","2","10","0","22","5","13","0","37","11","31","4","29","5","21","1","24","10","14","6","18","4","8","0","0","176","311","193","163","177","219","0","205","316","214","207","227","248","0","40","61","63","68","111","149","0","13","23","50","55","89","125","0","97","162","109","99","87","70","0","72","108","88","69","58","56","0","16","33","30","20","28","24","0","17","19","21","17","10","17","1689","291","155","18","46","34","100","24","299","375","101","54","11","30","14","24","6","232","560","199","94","29","35","19","30","9","100","184","20","17","1","4","3","3","1","19"
"g20","V","34-3477","132","39","67","5","0","0","0","0","0","0","21","65","67","2","1","0","2","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","2","7","0","1","2","3","4","5","8","0","1","3","8","3","8","10","0","0","0","4","4","9","17","0","1","2","0","3","3","3","0","3","1","0","2","2","1","0","1","0","0","1","0","2","0","1","0","0","0","0","0","24","4","2","0","0","1","1","1","6","32","6","2","1","2","1","6","2","15","10","7","3","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0"
"g20","V","34-3478","202","57","95","12","0","0","0","0","3","0","35","77","125","9","1","1","2","2","6","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","1","2","17","0","0","0","1","0","8","26","0","0","2","1","1","5","30","0","0","1","0","0","11","44","0","0","0","0","0","1","12","0","0","1","0","0","2","19","0","1","0","0","0","0","2","0","0","0","0","0","2","10","25","10","4","2","2","1","4","1","8","50","12","2","4","3","2","2","1","19","11","5","4","2","4","1","2","0","6","11","2","1","1","0","0","0","0","0"
"g20","V","34-7710","3304","1206","1250","128","7","35","39","0","6","0","633","1545","1759","224","110","107","30","60","49","36","10","5","1","1","0","5","5","2","1","9","9","8","2","0","1","0","0","0","0","1","0","5","4","3","2","0","41","67","60","64","81","165","0","61","87","88","93","145","254","0","54","45","68","73","140","243","0","14","44","56","70","138","305","0","24","45","52","55","58","85","0","31","48","49","42","70","74","0","18","14","28","5","31","29","0","11","13","16","11","19","20","710","160","74","23","27","8","42","14","148","566","157","91","34","31","18","32","15","306","319","118","52","18","20","9","22","8","67","146","30","14","3","3","2","4","0","13"
"g20","V","35-3580","2","1","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","35-7910","3005","1153","1081","111","7","25","41","2","7","0","578","1424","1581","316","132","132","29","49","51","16","4","1","1","2","2","6","1","4","0","12","3","5","0","4","3","5","0","4","1","2","0","13","12","2","2","0","34","69","79","62","79","147","0","49","104","125","107","120","178","0","41","46","80","100","135","153","0","22","43","62","96","128","175","0","39","51","67","43","51","53","0","22","56","53","47","47","49","0","6","17","23","15","18","16","0","10","12","19","13","24","20","653","137","74","15","34","13","36","15","176","535","111","76","25","41","16","29","17","231","277","130","39","14","17","15","15","4","67","128","27","11","1","8","5","0","2","11"
"g20","V","36-0181","267","68","125","3","0","4","0","0","0","0","67","138","129","30","36","21","3","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","0","2","1","1","0","1","0","0","0","3","0","4","0","0","4","2","3","3","8","10","0","1","4","10","5","9","9","0","6","6","15","6","17","19","0","3","3","12","8","17","13","0","8","4","8","7","7","2","0","4","2","9","6","6","4","0","0","0","0","1","2","0","0","0","1","0","0","1","2","35","10","6","1","2","0","1","0","13","49","12","6","0","7","2","7","1","41","32","20","6","2","0","1","1","2","3","5","0","0","0","1","0","0","0","1"
"g20","V","36-0182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","36-0183","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","36-0184","56","7","38","0","0","0","0","0","0","0","11","31","25","4","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","3","0","0","0","0","1","0","2","0","0","0","1","6","8","5","2","0","0","0","5","4","5","1","1","0","0","0","2","2","1","0","0","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","1","35","2","0","0","0","0","0","0","1","8","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g20","V","36-0185","2","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","38-8610","2296","1288","420","71","10","40","10","0","6","0","451","1054","1242","1040","224","345","77","7","5","1","0","0","0","0","0","5","3","5","0","3","1","2","1","0","0","0","0","1","0","0","0","26","11","5","1","0","67","81","77","75","95","145","0","95","130","122","79","138","184","0","17","47","32","33","41","50","0","8","30","31","36","41","54","0","43","61","41","27","28","19","0","50","54","58","19","32","19","0","24","13","7","11","8","12","0","10","10","20","10","5","7","657","108","157","25","33","20","31","16","241","253","39","46","7","5","3","13","4","50","229","93","48","12","13","11","8","6","31","102","15","2","4","2","1","1","0","10"
"g20","V","40-4063","43","14","18","1","0","1","0","0","0","0","9","21","22","0","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","1","0","0","1","0","0","3","5","0","0","0","1","0","3","7","0","0","0","0","0","4","3","0","0","0","3","0","0","1","0","2","1","2","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","5","1","2","0","2","0","0","0","4","8","2","4","0","0","1","0","0","3","6","2","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0"
"g20","V","40-4064","132","37","66","6","0","1","3","0","0","0","19","62","70","16","5","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","4","2","4","0","3","3","3","2","4","6","0","2","5","2","4","10","10","0","1","1","5","2","10","14","0","0","2","1","2","3","0","0","3","2","4","1","1","0","0","0","2","0","2","0","1","0","0","1","1","1","2","0","20","3","7","0","2","0","0","0","5","29","7","1","2","0","1","4","0","22","5","5","3","1","1","0","0","0","4","5","2","1","1","0","0","0","0","1"
"g20","V","40-4066","176","53","88","5","0","2","4","0","2","0","22","88","88","13","12","3","0","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","2","2","11","0","3","2","7","3","6","11","0","1","4","7","5","7","24","0","0","6","1","2","12","19","0","1","2","2","4","1","3","0","0","0","3","3","1","2","0","0","1","0","1","3","1","0","1","0","0","1","5","0","31","5","3","0","3","0","0","1","10","39","13","4","0","1","0","3","2","26","12","4","1","0","2","0","0","0","3","8","3","0","0","0","0","1","0","1"
"g20","V","40-4070","21","13","2","1","0","0","0","0","2","0","3","11","10","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","0","1","2","1","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0","3","1","3","0","0","2","0","1","3","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","2"
"g20","V","40-4071","103","31","53","2","0","1","0","0","1","0","15","46","57","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","2","1","0","0","2","1","2","1","2","6","0","2","2","1","2","7","3","0","0","2","3","4","8","7","0","3","3","3","6","8","6","0","0","3","1","0","1","2","0","0","3","1","1","1","2","0","0","0","0","1","0","0","0","0","1","0","0","1","1","20","4","1","0","0","1","1","0","4","26","5","3","0","0","2","4","0","13","8","4","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1"
"g20","V","40-4072","33","8","19","0","0","0","0","0","0","0","6","13","20","1","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","3","0","0","1","2","0","0","2","0","0","1","0","0","3","4","0","0","1","0","3","2","5","0","0","0","1","0","0","1","0","0","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","1","0","0","2","5","3","0","1","0","0","1","2","7","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","40-4073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","40-4075","15","0","13","0","0","0","0","0","0","0","2","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","1","0","1","1","1","1","1","3","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","40-4076","42","8","31","1","0","0","0","0","0","0","2","24","18","5","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","2","0","1","0","1","1","0","4","3","0","6","2","4","0","1","1","2","4","1","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","0","1","0","0","0","0","0","1","17","2","1","0","0","0","1","0","10","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"g20","V","40-4087","37","12","16","1","0","0","1","0","0","0","7","22","15","8","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","2","0","2","2","0","1","0","1","0","0","2","2","0","3","4","0","0","1","0","0","0","4","0","0","0","1","0","0","2","0","0","1","1","0","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","5","1","2","0","0","0","2","0","2","6","1","1","0","1","0","2","1","4","2","2","1","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0"
"g20","V","40-4088","73","16","43","3","1","0","1","0","0","0","9","38","35","10","8","1","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","1","0","0","0","5","1","3","0","0","5","2","2","2","7","5","0","1","4","2","3","7","3","0","0","1","0","1","3","0","0","0","0","2","0","0","2","0","1","0","0","1","1","0","0","1","0","0","0","1","0","12","1","0","0","0","0","0","0","3","16","6","5","1","3","2","1","1","8","5","1","1","1","0","0","1","0","0","1","1","1","0","1","0","0","0","1"
"g20","V","40-4090","372","101","196","11","0","3","1","0","0","0","60","177","195","15","33","11","5","3","6","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","2","6","1","3","7","17","0","7","4","5","8","13","28","0","7","3","17","16","22","37","0","8","5","17","10","17","37","0","3","8","5","1","8","5","0","6","3","2","8","4","7","0","0","0","3","2","2","2","0","0","1","1","1","1","2","54","7","7","5","0","0","4","0","24","94","19","11","3","7","1","5","3","53","30","3","5","3","5","2","2","0","10","8","2","0","0","0","2","1","0","2"
"g20","V","40-4091","240","97","73","7","1","4","0","0","0","0","58","113","127","39","12","17","5","3","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","3","3","2","0","0","7","13","8","5","3","5","0","3","21","12","8","6","6","0","1","12","7","4","5","5","0","2","6","11","10","7","3","0","4","12","7","4","2","1","0","5","10","5","3","2","3","0","0","1","5","1","0","1","0","1","0","1","0","1","1","72","5","11","2","0","1","1","0","5","42","13","7","0","4","0","3","0","4","39","8","5","1","1","1","2","0","1","6","2","0","0","0","0","3","1","0"
"g20","V","40-4092","9","1","6","2","0","0","0","0","0","0","0","3","6","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g20","V","40-7410","3742","997","1876","117","9","27","36","0","6","0","674","1805","1937","248","222","130","36","27","64","15","3","3","1","1","0","7","12","9","0","7","8","9","1","5","10","13","2","0","2","2","0","13","32","5","1","0","49","50","45","57","63","156","0","51","62","71","80","113","200","0","73","68","110","137","221","305","0","54","70","117","144","220","357","0","62","54","57","53","68","69","0","32","53","47","45","58","76","0","14","11","26","16","19","22","0","13","16","11","11","20","16","542","140","71","15","14","7","27","13","168","865","196","146","24","58","31","47","26","483","298","165","54","22","25","13","22","7","68","116","27","15","8","7","1","3","1","17"
"g20","V","40-9010","2641","783","1205","104","5","28","33","0","12","1","470","1288","1353","244","199","132","47","11","28","8","5","0","3","1","0","6","5","0","0","4","0","4","0","2","2","2","0","1","1","1","0","11","17","10","6","0","39","41","58","43","66","84","0","48","67","67","55","92","123","0","48","73","76","82","137","200","0","34","45","81","97","146","186","0","35","49","56","28","42","33","0","24","47","46","38","29","43","0","13","21","18","13","24","9","0","17","16","12","9","16","15","460","65","44","14","15","15","21","5","144","573","125","100","16","29","23","19","9","311","235","92","41","14","18","9","9","4","48","133","15","3","5","2","5","1","1","18"
"g20","V","40-9030","656","185","325","32","1","7","2","0","0","1","103","289","367","43","45","25","13","3","7","0","0","0","3","0","0","0","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","2","1","0","0","0","3","1","3","6","14","41","0","9","13","9","11","15","60","0","8","9","19","18","26","75","0","5","10","21","11","31","92","0","5","8","8","5","6","15","0","6","9","9","6","9","17","0","1","4","2","2","1","9","0","4","3","3","1","6","7","87","18","13","5","4","5","6","1","46","139","37","36","6","14","3","5","7","78","45","22","11","3","4","1","1","2","14","22","3","5","2","2","3","0","0","6"
"g20","V","40-9110","5964","1559","3006","222","9","59","46","0","14","0","1049","2923","3041","427","419","238","75","35","79","20","5","1","9","5","2","19","11","5","2","9","20","8","1","8","10","4","0","10","0","2","0","16","26","18","6","0","58","85","95","104","119","180","0","87","101","130","147","163","290","0","113","158","234","245","356","437","0","60","146","220","218","350","469","0","69","98","101","81","98","99","0","46","104","105","89","82","77","0","23","31","36","27","43","33","0","20","36","22","19","34","26","832","172","137","27","38","17","50","25","261","1448","335","241","50","97","43","88","35","669","516","209","83","37","33","20","23","19","109","231","39","22","5","10","11","7","1","24"
"g20","V","40-9120","833","210","445","32","1","7","5","0","1","1","131","413","420","67","53","22","13","10","10","6","0","0","0","0","0","1","0","0","0","1","11","2","1","6","4","3","0","0","0","0","0","5","7","5","0","0","6","12","11","8","18","34","0","5","19","11","12","33","41","0","22","20","32","28","43","72","0","10","29","30","33","61","65","0","9","20","18","11","12","12","0","8","11","9","6","3","12","0","4","3","2","5","3","8","0","2","3","6","5","3","3","109","26","17","1","1","1","3","1","51","221","40","35","7","15","12","7","5","103","71","26","16","4","1","2","0","0","11","33","6","0","2","0","3","0","1","2"
"g20","V","40-9130","4139","1253","1848","147","14","39","31","0","10","3","794","1982","2157","452","335","241","55","29","53","23","2","1","1","1","1","5","4","4","1","5","8","3","0","4","5","1","1","1","4","1","0","30","22","17","3","0","58","78","64","63","91","163","0","71","110","95","94","142","224","0","46","108","132","153","193","281","0","42","84","126","136","218","329","0","62","84","79","63","71","65","0","40","89","85","65","38","53","0","14","20","42","21","15","16","0","11","22","28","16","22","17","705","130","83","24","43","14","27","13","214","872","205","146","33","51","37","52","18","434","365","184","62","20","25","18","21","18","81","166","24","15","7","1","5","8","5","13"
"g20","V","46-0181","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g20","V","46-8110","4438","1700","1543","151","16","44","49","0","12","2","921","2159","2279","730","264","316","88","34","39","17","4","2","3","2","0","4","1","4","1","4","7","1","0","5","3","5","2","4","3","2","2","31","23","20","8","0","66","123","94","92","137","206","0","117","157","123","145","195","245","0","50","106","91","118","223","234","0","32","77","87","105","191","229","0","69","84","90","57","82","88","0","57","95","80","91","61","67","0","24","23","32","23","26","21","0","22","26","16","18","28","15","962","179","155","27","35","21","56","17","248","799","155","116","29","34","20","67","16","307","455","178","88","26","30","13","26","15","90","191","28","14","4","5","4","8","2","18"
"g20","V","46-9310","3936","1675","1213","151","10","32","40","0","11","0","804","1857","2079","808","212","341","65","33","19","16","11","1","1","2","0","5","2","1","0","7","6","4","3","6","0","0","0","0","5","0","0","18","12","14","2","0","77","113","99","77","160","188","0","98","177","115","104","188","279","0","26","72","77","80","153","216","0","23","52","55","68","149","242","0","49","88","73","54","51","69","0","59","100","75","43","69","74","0","25","23","22","17","25","23","0","11","27","13","11","28","19","896","186","162","29","37","27","69","15","254","590","130","89","26","32","23","56","13","254","411","166","72","29","23","19","15","7","62","157","30","23","11","2","2","4","0","15"
"g20","V","46-9320","2709","1249","674","108","27","31","22","0","8","0","590","1258","1451","713","155","267","77","17","17","14","2","0","1","1","0","1","1","2","1","1","0","0","1","2","0","1","0","0","2","3","0","22","9","16","3","0","80","94","83","73","88","108","1","101","134","102","102","130","153","0","26","43","45","48","95","93","0","19","41","31","51","76","106","0","49","86","33","37","39","27","0","57","76","45","36","48","57","0","14","35","18","16","14","14","0","11","16","12","15","20","11","740","146","114","26","23","21","41","13","125","393","63","43","9","14","15","20","8","109","324","122","59","15","20","3","9","10","28","141","24","15","5","1","0","1","2","7"
"g20","V","46-9410","3873","1605","1188","156","17","50","34","0","5","1","817","1840","2033","699","199","296","63","38","37","18","9","0","1","1","0","2","3","2","1","5","4","3","0","1","2","2","1","3","1","6","0","23","19","14","5","0","83","106","91","99","123","175","0","100","162","131","123","167","245","0","35","75","82","91","151","191","0","18","59","57","82","143","204","0","54","94","62","62","78","62","0","47","109","76","56","61","56","0","19","17","26","23","22","19","0","15","28","28","24","19","23","912","192","131","21","42","18","53","11","225","606","117","91","19","30","23","50","9","243","400","181","79","12","20","18","25","14","68","182","23","16","6","7","2","8","4","15"
